Old Saybrook Center,Old Saybrook Center,Connecticut,9130,Lower Connecticut River Valley,41.2918,-72.3682,2017,394.7,shape,false,true,America/New_York,3,06475,1840073303
Stratford Downtown,Stratford Downtown,Connecticut,9120,Greater Bridgeport,41.1989,-73.1276,1949,1204.7,shape,false,false,America/New_York,3,06614 06615,1840153077
Suffield Depot,Suffield Depot,Connecticut,9110,Capitol,41.9843,-72.6465,1886,340.0,shape,false,false,America/New_York,3,06078,1840028603
Mill Plain,Mill Plain,Connecticut,9120,Greater Bridgeport,41.1539,-73.2695,1841,1459.5,shape,false,false,America/New_York,3,06824,1840146086
Tariffville,Tariffville,Connecticut,9110,Capitol,41.9071,-72.7684,1803,1080.1,shape,false,false,America/New_York,3,06081,1840003266
Chester Center,Chester Center,Connecticut,9130,Lower Connecticut River Valley,41.4018,-72.4578,1729,249.5,shape,false,true,America/New_York,3,06412,1840073563
Noank,Noank,Connecticut,9180,Southeastern Connecticut,41.3339,-71.9978,1708,432.5,shape,false,false,America/New_York,3,06355 06340,1840003351
Higganum,Higganum,Connecticut,9130,Lower Connecticut River Valley,41.4905,-72.558,1693,105.3,shape,false,false,America/New_York,3,06438 06441,1840000583
Moodus,Moodus,Connecticut,9130,Lower Connecticut River Valley,41.5047,-72.4448,1666,191.0,shape,false,false,America/New_York,3,06469,1840003369
Georgetown,Georgetown,Connecticut,9190,Western Connecticut,41.2494,-73.4343,1656,222.9,shape,false,false,America/New_York,3,06896 06897 06829,1840000575
Wilton Center,Wilton Center,Connecticut,9190,Western Connecticut,41.1914,-73.4262,1642,633.0,shape,false,true,America/New_York,3,06897,1840043233
Woodmont,Woodmont,Connecticut,9170,South Central Connecticut,41.2282,-72.993,1619,1982.1,shape,false,true,America/New_York,3,06460,1840004853
North Granby,North Granby,Connecticut,9110,Capitol,42.0152,-72.844,1556,72.0,shape,false,false,America/New_York,3,06060,1840003265
Madison Center,Madison Center,Connecticut,9170,South Central Connecticut,41.2794,-72.6003,1536,290.7,shape,false,true,America/New_York,3,06443,1840073297
Southport,Southport,Connecticut,9120,Greater Bridgeport,41.135,-73.2873,1515,674.6,shape,false,false,America/New_York,3,06890,1840026287
