St. Marys,St. Marys,Georgia,13039,Camden,30.7567,-81.5722,18507,316.8,shape,false,true,America/New_York,3,31558,1840015888
Winder,Winder,Georgia,13013,Barrow,33.9917,-83.7218,18414,509.1,shape,false,true,America/New_York,3,30680,1840015623
Norcross,Norcross,Georgia,13135,Gwinnett,33.9379,-84.2065,17530,1102.3,shape,false,true,America/New_York,3,30071,1840014744
Conyers,Conyers,Georgia,13247,Rockdale,33.6646,-83.9966,17415,571.6,shape,false,true,America/New_York,3,30013 30012 30094,1840014806
Villa Rica,Villa Rica,Georgia,13045,Carroll,33.7294,-84.9177,17354,457.5,shape,false,true,America/New_York,3,30180,1840015679
North Druid Hills,North Druid Hills,Georgia,13089,DeKalb,33.8185,-84.3254,17241,1696.6,shape,false,false,America/New_York,3,30329 30324 30033 30359,1840029449
Buford,Buford,Georgia,13135,Gwinnett,34.1192,-83.9903,17222,366.9,shape,false,true,America/New_York,3,30518 30519 30515,1840013678
Calhoun,Calhoun,Georgia,13129,Gordon,34.491,-84.9386,17184,409.4,shape,false,true,America/New_York,3,30701 30703,1840013596
North Decatur,North Decatur,Georgia,13089,DeKalb,33.8074,-84.2889,17183,1350.9,shape,false,false,America/New_York,3,30030 30033,1840013704
Tifton,Tifton,Georgia,13277,Tift,31.4624,-83.5203,17059,512.9,shape,false,true,America/New_York,3,31793 31794,1840015863
Milledgeville,Milledgeville,Georgia,13009,Baldwin,33.0874,-83.2414,17021,324.6,shape,false,true,America/New_York,3,31062 31061 31034,1840014857
Powder Springs,Powder Springs,Georgia,13067,Cobb,33.8659,-84.684,16930,851.7,shape,false,true,America/New_York,3,30127,1840014755
Richmond Hill,Richmond Hill,Georgia,13029,Bryan,31.9012,-81.3125,16703,271.2,shape,false,true,America/New_York,3,31324,1840014913
Holly Springs,Holly Springs,Georgia,13057,Cherokee,34.1681,-84.4847,16675,888.8,shape,false,true,America/New_York,3,30114 30115 30142,1840014704
Fairburn,Fairburn,Georgia,13121,Fulton,33.5496,-84.5914,16469,376.1,shape,false,true,America/New_York,3,30268 30213,1840013662
Grovetown,Grovetown,Georgia,13073,Columbia,33.4503,-82.2073,16049,1175.4,shape,false,true,America/New_York,3,30813,1840013748
Americus,Americus,Georgia,13261,Sumter,32.0736,-84.2248,16020,545.0,shape,false,true,America/New_York,3,31709 31719,1840013841
Lithia Springs,Lithia Springs,Georgia,13097,Douglas,33.7811,-84.6487,16020,460.4,shape,false,false,America/New_York,3,30122,1840013740
Dublin,Dublin,Georgia,13175,Laurens,32.536,-82.928,15985,386.6,shape,false,true,America/New_York,3,31021 31040,1840013813
St. Simons,St. Simons,Georgia,13127,Glynn,31.1775,-81.3857,15983,374.4,shape,false,false,America/New_York,3,31522,1840013874
Wilmington Island,Wilmington Island,Georgia,13051,Chatham,32.0033,-80.9752,15235,708.6,shape,false,false,America/New_York,3,31410,1840029461
Monroe,Monroe,Georgia,13297,Walton,33.799,-83.7161,15036,370.5,shape,false,true,America/New_York,3,30656 30655,1840014786
