Gypsum,Gypsum,Colorado,8037,Eagle,39.6287,-106.9348,8291,362.1,shape,false,true,America/Denver,3,81637,1840021426
Fort Lupton,Fort Lupton,Colorado,8123,Weld,40.0827,-104.8068,8164,244.0,shape,false,true,America/Denver,3,80621,1840020148
Fruitvale,Fruitvale,Colorado,8077,Mesa,39.0933,-108.4789,8022,1069.8,shape,false,false,America/Denver,3,81504,1840017557
Applewood,Applewood,Colorado,8059,Jefferson,39.7523,-105.1604,7985,758.4,shape,false,false,America/Denver,3,80401,1840028573
Lochbuie,Lochbuie,Colorado,8123,Weld,40.0118,-104.7271,7963,834.4,shape,false,true,America/Denver,3,80603,1840021373
Woodland Park,Woodland Park,Colorado,8119,Teller,38.9985,-105.0594,7911,462.0,shape,false,true,America/Denver,3,80863 80866,1840021468
Twin Lakes,Twin Lakes,Colorado,8001,Adams,39.8229,-105.0036,7686,1805.1,shape,false,false,America/Denver,3,80221,1840136771
Lamar,Lamar,Colorado,8099,Prowers,38.074,-102.6154,7667,564.1,shape,false,true,America/Denver,3,81052,1840020267
Eagle,Eagle,Colorado,8037,Eagle,39.6366,-106.8125,7481,494.3,shape,false,true,America/Denver,3,81631,1840021424
La Junta,La Junta,Colorado,8089,Otero,37.9791,-103.5471,7244,876.2,shape,false,true,America/Denver,3,81050,1840020270
Orchard Mesa,Orchard Mesa,Colorado,8077,Mesa,39.0363,-108.5166,7173,755.3,shape,false,false,America/Denver,3,81503,1840018811
Stratmoor,Stratmoor,Colorado,8041,El Paso,38.7731,-104.7786,7154,1044.0,shape,false,false,America/Denver,3,80906 80911,1840028582
Timnath,Timnath,Colorado,8069,Larimer,40.5338,-104.9623,7122,376.3,shape,false,true,America/Denver,3,80547 80524,1840022410
Aspen,Aspen,Colorado,8097,Pitkin,39.1951,-106.8369,6952,695.9,shape,false,true,America/Denver,3,81611,1840018813
Air Force Academy,Air Force Academy,Colorado,8041,El Paso,38.9942,-104.8639,6665,257.6,shape,true,true,America/Denver,3,80840 80841,1840036508
Gunnison,Gunnison,Colorado,8051,Gunnison,38.548,-106.9246,6629,527.9,shape,false,true,America/Denver,3,81230 81231,1840020235
Carbondale,Carbondale,Colorado,8045,Garfield,39.3949,-107.2148,6497,1240.6,shape,false,true,America/Denver,3,81623,1840022431
Gleneagle,Gleneagle,Colorado,8041,El Paso,39.0453,-104.8288,6421,1064.3,shape,false,false,America/Denver,3,80921,1840028578
Cherry Hills Village,Cherry Hills Village,Colorado,8005,Arapahoe,39.6375,-104.948,6405,398.5,shape,false,true,America/Denver,3,80113 80111,1840018793
Dacono,Dacono,Colorado,8123,Weld,40.0623,-104.9476,6260,260.6,shape,false,true,America/Denver,3,80603 80514,1840018740
