Southern Shops,Southern Shops,South Carolina,45083,Spartanburg,34.9846,-81.9934,3856,417.7,shape,false,false,America/New_York,3,29303,1840035851
Roebuck,Roebuck,South Carolina,45083,Spartanburg,34.8789,-81.9646,3837,345.2,shape,false,false,America/New_York,3,29369 29376,1840013514
Wyboo,Wyboo,South Carolina,45027,Clarendon,33.5613,-80.2148,3786,97.7,shape,false,false,America/New_York,4,29102 29148,1840153106
Ridgeland,Ridgeland,South Carolina,45053,Jasper,32.4681,-80.9178,3737,29.8,shape,false,true,America/New_York,3,29936,1840018086
Whitney,Whitney,South Carolina,45083,Spartanburg,34.9835,-81.926,3734,472.5,shape,false,false,America/New_York,3,29303,1840107216
Honea Path,Honea Path,South Carolina,45007,Anderson,34.4476,-82.395,3662,402.4,shape,false,true,America/New_York,3,29654,1840016572
Andrews,Andrews,South Carolina,45043,Georgetown,33.4494,-79.566,3617,631.8,shape,false,true,America/New_York,3,29510,1840015685
East Camden,East Camden,South Carolina,45055,Kershaw,34.2687,-80.5681,3584,386.5,shape,false,false,America/New_York,3,29020,1840145502
Pendleton,Pendleton,South Carolina,45007,Anderson,34.6451,-82.7818,3498,279.8,shape,false,true,America/New_York,3,29670,1840016578
Capitol View,Capitol View,South Carolina,45079,Richland,33.965,-80.9223,3491,822.3,shape,false,false,America/New_York,3,29209,1840146555
Dunean,Dunean,South Carolina,45045,Greenville,34.8203,-82.4225,3427,842.4,shape,false,false,America/New_York,3,29611 29605,1840013078
Dalzell,Dalzell,South Carolina,45085,Sumter,34.0189,-80.4297,3417,225.6,shape,false,false,America/New_York,3,29040,1840013090
Clearwater,Clearwater,South Carolina,45003,Aiken,33.5038,-81.91,3403,313.4,shape,false,false,America/New_York,3,29841 29842 29822,1840013721
Pickens,Pickens,South Carolina,45077,Pickens,34.8856,-82.7104,3374,428.7,shape,false,true,America/New_York,3,29671,1840014627
Wellford,Wellford,South Carolina,45083,Spartanburg,34.962,-82.0937,3330,280.9,shape,false,true,America/New_York,3,29377 29385,1840015483
Liberty,Liberty,South Carolina,45077,Pickens,34.7904,-82.6961,3329,283.9,shape,false,true,America/New_York,3,29657,1840015501
Golden Grove,Golden Grove,South Carolina,45045,Greenville,34.7324,-82.4407,3282,219.4,shape,false,false,America/New_York,3,29673,1840013493
North Hartsville,North Hartsville,South Carolina,45031,Darlington,34.401,-80.071,3261,278.0,shape,false,false,America/New_York,3,29550,1840013609
Hilltop,Hilltop,South Carolina,45083,Spartanburg,34.9755,-81.9586,3253,688.3,shape,false,false,America/New_York,3,29303,1840107603
Winnsboro,Winnsboro,South Carolina,45039,Fairfield,34.3718,-81.0907,3239,354.9,shape,false,true,America/New_York,3,29180,1840016627
Kingstree,Kingstree,South Carolina,45089,Williamsburg,33.6665,-79.8292,3202,388.7,shape,false,true,America/New_York,3,29556,1840016790
Denmark,Denmark,South Carolina,45009,Bamberg,33.3152,-81.1364,3156,312.0,shape,false,true,America/New_York,3,29042,1840014837
Lakewood,Lakewood,South Carolina,45085,Sumter,33.8428,-80.3492,3135,160.7,shape,false,false,America/New_York,3,29150,1840035840
Saluda,Saluda,South Carolina,45081,Saluda,34.0009,-81.7713,3124,371.3,shape,false,true,America/New_York,3,29138,1840017971
Lesslie,Lesslie,South Carolina,45091,York,34.8856,-80.9541,3114,198.3,shape,false,false,America/New_York,3,29704 29730,1840013519
Gloverville,Gloverville,South Carolina,45003,Aiken,33.5274,-81.8144,3099,329.8,shape,false,false,America/New_York,3,29828 29851,1840013719
Bamberg,Bamberg,South Carolina,45009,Bamberg,33.2995,-81.0323,3074,332.0,shape,false,true,America/New_York,3,29003,1840015730
Keowee Key,Keowee Key,South Carolina,45073,Oconee,34.8257,-82.9158,3059,340.6,shape,false,false,America/New_York,3,29676,1840145674
Burnettown,Burnettown,South Carolina,45003,Aiken,33.5186,-81.8635,3052,213.9,shape,false,true,America/New_York,3,29829 29841 29851 29816,1840015666
Arthurtown,Arthurtown,South Carolina,45079,Richland,33.9644,-81.0023,3007,623.9,shape,false,false,America/New_York,3,29201,1840106710
Inman,Inman,South Carolina,45083,Spartanburg,35.0463,-82.0897,2987,666.6,shape,false,true,America/New_York,3,29349,1840014615
Bishopville,Bishopville,South Carolina,45061,Lee,34.2202,-80.2483,2986,493.3,shape,false,true,America/New_York,3,29010,1840013634
East Gaffney,East Gaffney,South Carolina,45021,Cherokee,35.0846,-81.6218,2972,379.5,shape,false,false,America/New_York,3,29340,1840013080
Elgin,Elgin,South Carolina,45057,Lancaster,34.6724,-80.7215,2882,229.0,shape,false,false,America/New_York,3,29720,1840152916
Williston,Williston,South Carolina,45011,Barnwell,33.4018,-81.422,2877,124.1,shape,false,true,America/New_York,3,29853,1840016870
Arcadia,Arcadia,South Carolina,45083,Spartanburg,34.9609,-81.9929,2846,560.5,shape,false,false,America/New_York,3,29320 29301,1840026955
Cherryvale,Cherryvale,South Carolina,45085,Sumter,33.9543,-80.4609,2843,606.9,shape,false,false,America/New_York,3,29154,1840013667
McCormick,McCormick,South Carolina,45065,McCormick,33.9128,-82.2876,2760,263.0,shape,false,true,America/New_York,3,29899 29835,1840016751
Pageland,Pageland,South Carolina,45025,Chesterfield,34.772,-80.3897,2726,216.7,shape,false,true,America/New_York,3,29728,1840016584
Hampton,Hampton,South Carolina,45049,Hampton,32.8676,-81.1093,2725,233.2,shape,false,true,America/New_York,3,29924,1840016927
Springdale,Springdale,South Carolina,45063,Lexington,33.9616,-81.1119,2711,387.1,shape,false,true,America/New_York,3,29170,1840017969
Allendale,Allendale,South Carolina,45005,Allendale,33.008,-81.3092,2702,315.2,shape,false,true,America/New_York,3,29810,1840015758
