West Dennis,West Dennis,Massachusetts,25001,Barnstable,41.6666,-70.1656,2732,323.4,shape,false,false,America/New_York,3,02670 02660,1840003244
North Seekonk,North Seekonk,Massachusetts,25005,Bristol,41.8883,-71.3297,2726,752.3,shape,false,false,America/New_York,3,02771,1840031243
Ocean Grove,Ocean Grove,Massachusetts,25005,Bristol,41.7281,-71.2098,2691,1570.1,shape,false,false,America/New_York,3,02777,1840004734
Wareham Center,Wareham Center,Massachusetts,25023,Plymouth,41.7498,-70.7207,2654,633.8,shape,false,false,America/New_York,3,02571,1840031229
Mattapoisett Center,Mattapoisett Center,Massachusetts,25023,Plymouth,41.6666,-70.8056,2645,208.8,shape,false,true,America/New_York,3,02739,1840073510
Pocasset,Pocasset,Massachusetts,25001,Barnstable,41.6877,-70.6195,2627,274.3,shape,false,false,America/New_York,3,02559,1840004761
West Wareham,West Wareham,Massachusetts,25023,Plymouth,41.79,-70.755,2605,269.6,shape,false,false,America/New_York,3,02576 02571,1840003202
Norton Center,Norton Center,Massachusetts,25005,Bristol,41.9725,-71.1854,2580,587.0,shape,false,true,America/New_York,3,02766,1840073525
East Douglas,East Douglas,Massachusetts,25027,Worcester,42.0779,-71.7121,2562,290.3,shape,false,false,America/New_York,3,01516,1840003147
Cedar Crest,Cedar Crest,Massachusetts,25023,Plymouth,42.0764,-70.6613,2460,651.4,shape,false,false,America/New_York,3,02050 02020 02041,1840147349
Marshfield Hills,Marshfield Hills,Massachusetts,25023,Plymouth,42.1487,-70.7315,2458,207.1,shape,false,false,America/New_York,3,02050 02051,1840003208
Vineyard Haven,Vineyard Haven,Massachusetts,25007,Dukes,41.4572,-70.607,2367,700.7,shape,false,false,America/New_York,3,02568,1840004895
North Falmouth,North Falmouth,Massachusetts,25001,Barnstable,41.6394,-70.6251,2318,229.9,shape,false,false,America/New_York,3,02556,1840004759
Baldwinville,Baldwinville,Massachusetts,25027,Worcester,42.6048,-72.0771,2286,344.0,shape,false,false,America/New_York,3,01436,1840003142
Harwich Port,Harwich Port,Massachusetts,25001,Barnstable,41.6724,-70.0641,2252,330.4,shape,false,false,America/New_York,3,02645 02646,1840003242
White Island Shores,White Island Shores,Massachusetts,25023,Plymouth,41.7932,-70.6389,2223,741.3,shape,false,false,America/New_York,3,02538,1840003203
East Pepperell,East Pepperell,Massachusetts,25017,Middlesex,42.6654,-71.5635,1999,545.1,shape,false,false,America/New_York,3,01463,1840003130
North Eastham,North Eastham,Massachusetts,25001,Barnstable,41.8539,-69.9968,1971,221.0,shape,false,false,America/New_York,3,02642,1840004758
South Deerfield,South Deerfield,Massachusetts,25011,Franklin,42.4795,-72.5947,1953,239.1,shape,false,false,America/New_York,3,01373,1840004518
West Falmouth,West Falmouth,Massachusetts,25001,Barnstable,41.6012,-70.6364,1793,224.7,shape,false,false,America/New_York,3,02540 02574,1840003245
Hanscom AFB,Hanscom AFB,Massachusetts,25017,Middlesex,42.4582,-71.2793,1784,772.5,shape,true,true,America/New_York,3,01731,1840043425
Devens,Devens,Massachusetts,25027,Worcester,42.5439,-71.6146,1763,100.3,shape,false,false,America/New_York,3,01434 01432,1840026192
Shelburne Falls,Shelburne Falls,Massachusetts,25011,Franklin,42.6063,-72.7436,1699,249.5,shape,false,false,America/New_York,3,01370,1840004517
Monson Center,Monson Center,Massachusetts,25013,Hampden,42.099,-72.3048,1673,192.5,shape,false,true,America/New_York,4,01057,1840073517
South Lancaster,South Lancaster,Massachusetts,25027,Worcester,42.4373,-71.692,1642,478.0,shape,false,false,America/New_York,3,01523 01561,1840004532
West Chatham,West Chatham,Massachusetts,25001,Barnstable,41.6804,-69.9918,1633,215.6,shape,false,false,America/New_York,3,02633 02669,1840003243
Weweantic,Weweantic,Massachusetts,25023,Plymouth,41.7396,-70.7346,1593,484.8,shape,false,false,America/New_York,3,02571,1840031245
Teaticket,Teaticket,Massachusetts,25001,Barnstable,41.5624,-70.5858,1561,571.9,shape,false,false,America/New_York,3,02536,1840004767
Oak Bluffs,Oak Bluffs,Massachusetts,25007,Dukes,41.4551,-70.5657,1521,324.4,shape,false,false,America/New_York,3,02557,1840153101
Harwich Center,Harwich Center,Massachusetts,25001,Barnstable,41.6923,-70.0694,1419,243.6,shape,false,true,America/New_York,3,02645,1840073418
Onset,Onset,Massachusetts,25023,Plymouth,41.7481,-70.667,1326,474.8,shape,false,false,America/New_York,3,02558 02538,1840004681
Mashpee Neck,Mashpee Neck,Massachusetts,25001,Barnstable,41.6119,-70.4666,1270,387.3,shape,false,false,America/New_York,3,02649,1840031246
Green Harbor,Green Harbor,Massachusetts,25023,Plymouth,42.068,-70.6499,1174,659.8,shape,false,false,America/New_York,3,02050 02332,1840031221
Millers Falls,Millers Falls,Massachusetts,25011,Franklin,42.5792,-72.4925,1061,448.9,shape,false,false,America/New_York,3,01349 01344,1840003122
South Ashburnham,South Ashburnham,Massachusetts,25027,Worcester,42.6138,-71.9384,1049,135.7,shape,false,false,America/New_York,3,01430,1840004531
Woods Hole,Woods Hole,Massachusetts,25001,Barnstable,41.5303,-70.6614,992,179.4,shape,false,false,America/New_York,3,02543 02540,1840003247
Housatonic,Housatonic,Massachusetts,25003,Berkshire,42.2487,-73.3626,985,426.7,shape,false,false,America/New_York,3,01236 01230,1840003119
Marion Center,Marion Center,Massachusetts,25023,Plymouth,41.7042,-70.7629,980,369.3,shape,false,true,America/New_York,3,02738,1840073508
West Warren,West Warren,Massachusetts,25027,Worcester,42.2168,-72.2366,826,251.6,shape,false,false,America/New_York,3,01092,1840068962
New Seabury,New Seabury,Massachusetts,25001,Barnstable,41.5689,-70.4812,738,118.3,shape,false,false,America/New_York,3,02649,1840004757
Seabrook,Seabrook,Massachusetts,25001,Barnstable,41.5831,-70.4992,595,174.8,shape,false,false,America/New_York,3,02649,1840031250
Popponesset,Popponesset,Massachusetts,25001,Barnstable,41.5737,-70.4636,366,222.0,shape,false,false,America/New_York,3,02649,1840031248
Madaket,Madaket,Massachusetts,25019,Nantucket,41.2826,-70.1855,318,61.8,shape,false,false,America/New_York,3,02554,1840024165
Lenox Dale,Lenox Dale,Massachusetts,25003,Berkshire,42.3339,-73.2496,255,179.9,shape,false,false,America/New_York,3,01242,1840068636
Seconsett Island,Seconsett Island,Massachusetts,25001,Barnstable,41.5662,-70.5123,137,209.6,shape,false,false,America/New_York,3,02649,1840031251
Monomoscoy Island,Monomoscoy Island,Massachusetts,25001,Barnstable,41.5712,-70.5026,123,270.9,shape,false,false,America/New_York,3,02649,1840031247
Siasconset,Siasconset,Massachusetts,25019,Nantucket,41.2636,-69.9718,115,20.9,shape,false,false,America/New_York,3,02564,1840024166
Popponesset Island,Popponesset Island,Massachusetts,25001,Barnstable,41.5855,-70.4591,70,172.7,shape,false,false,America/New_York,3,02649,1840031249
