Price,Price,Utah,49007,Carbon,39.604,-110.8003,8174,627.0,shape,false,true,America/Denver,3,84501,1840020201
South Weber,South Weber,Utah,49011,Davis,41.1334,-111.9393,7939,658.0,shape,false,true,America/Denver,3,84405,1840021350
Plain City,Plain City,Utah,49057,Weber,41.3071,-112.0877,7873,251.6,shape,false,true,America/Denver,3,84404,1840020136
Farr West,Farr West,Utah,49057,Weber,41.3015,-112.0318,7747,505.2,shape,false,true,America/Denver,3,84404,1840020128
Santa Clara,Santa Clara,Utah,49053,Washington,37.1312,-113.656,7625,485.5,shape,false,true,America/Denver,3,84770 84765,1840021560
Enoch,Enoch,Utah,49021,Iron,37.7669,-113.0449,7563,367.4,shape,false,true,America/Denver,3,84721,1840020273
Nibley,Nibley,Utah,49005,Cache,41.6726,-111.8461,7373,630.3,shape,false,true,America/Denver,3,84321,1840020113
Harrisville,Harrisville,Utah,49057,Weber,41.2852,-111.9859,6909,890.0,shape,false,true,America/Denver,3,84404 84414,1840020129
Roosevelt,Roosevelt,Utah,49013,Duchesne,40.2924,-110.0093,6884,393.1,shape,false,true,America/Denver,3,84066,1840020162
Nephi,Nephi,Utah,49023,Juab,39.7069,-111.8326,6507,467.3,shape,false,true,America/Denver,3,84648,1840020188
Midway,Midway,Utah,49051,Wasatch,40.5183,-111.4746,6019,378.9,shape,false,true,America/Denver,3,84049,1840020165
Fruit Heights,Fruit Heights,Utah,49011,Davis,41.0277,-111.9082,6018,1015.1,shape,false,true,America/Denver,3,84037,1840020143
West Bountiful,West Bountiful,Utah,49011,Davis,40.8984,-111.9082,5905,688.6,shape,false,true,America/Denver,3,84087,1840021353
Ephraim,Ephraim,Utah,49039,Sanpete,39.3563,-111.5845,5739,498.5,shape,false,true,America/Denver,3,84627,1840020202
Snyderville,Snyderville,Utah,49043,Summit,40.7041,-111.5434,5730,203.6,shape,false,false,America/Denver,3,84098,1840024187
Perry,Perry,Utah,49003,Box Elder,41.4648,-112.0401,5579,269.5,shape,false,true,America/Denver,3,84302,1840020119
White City,White City,Utah,49035,Salt Lake,40.5666,-111.8636,5562,2456.9,shape,false,true,America/Denver,2,84094,1840037177
Sunset,Sunset,Utah,49011,Davis,41.1392,-112.0285,5443,1438.2,shape,false,true,America/Denver,3,84015 84056,1840021351
Moab,Moab,Utah,49019,Grand,38.5701,-109.5478,5329,428.5,shape,false,true,America/Denver,3,84532,1840020227
Hyde Park,Hyde Park,Utah,49005,Cache,41.8008,-111.8121,5264,448.6,shape,false,true,America/Denver,3,84318 84335,1840018698
Kanab,Kanab,Utah,49025,Kane,37.0262,-112.5219,4817,126.2,shape,false,true,America/Denver,3,84741,1840018947
Elk Ridge,Elk Ridge,Utah,49049,Utah,40.0099,-111.6775,4658,615.0,shape,false,true,America/Denver,3,84651,1840020166
La Verkin,La Verkin,Utah,49053,Washington,37.2309,-113.2523,4360,123.4,shape,false,true,America/Denver,4,84774 84745,1840037162
Morgan,Morgan,Utah,49029,Morgan,41.0414,-111.6802,4173,543.3,shape,false,true,America/Denver,3,84050,1840020138
Maeser,Maeser,Utah,49047,Uintah,40.4718,-109.5786,4126,246.4,shape,false,false,America/Denver,3,84078,1840017501
Wellsville,Wellsville,Utah,49005,Cache,41.6223,-111.943,4078,216.6,shape,false,true,America/Denver,3,84339,1840021322
Mount Pleasant,Mount Pleasant,Utah,49039,Sanpete,39.5406,-111.456,3676,485.1,shape,false,true,America/Denver,3,84647,1840020208
East Basin,East Basin,Utah,49043,Summit,40.7359,-111.4708,3646,156.4,shape,false,false,America/Denver,3,84098,1840142115
Mountain Green,Mountain Green,Utah,49029,Morgan,41.1476,-111.7901,3646,260.1,shape,false,false,America/Denver,3,84050,1840024172
Delta,Delta,Utah,49027,Millard,39.3623,-112.5471,3636,163.2,shape,false,true,America/Denver,3,84624,1840018809
Beaver,Beaver,Utah,49001,Beaver,38.2759,-112.6383,3587,207.5,shape,false,true,America/Denver,3,84713,1840018857
Gunnison,Gunnison,Utah,49039,Sanpete,39.1569,-111.8135,3516,283.4,shape,false,true,America/Denver,3,84634,1840037159
