Bridgeport,Bridgeport,Michigan,26145,Saginaw,43.3706,-83.8827,6495,298.5,shape,false,false,America/Detroit,3,48722 48601,1840004227
Milford,Milford,Michigan,26125,Oakland,42.587,-83.6012,6483,1021.1,shape,false,true,America/Detroit,3,48381,1840011058
Huntington Woods,Huntington Woods,Michigan,26125,Oakland,42.4816,-83.1685,6365,1650.2,shape,false,true,America/Detroit,3,48070,1840002445
Lake Fenton,Lake Fenton,Michigan,26049,Genesee,42.8453,-83.7086,6316,442.1,shape,false,false,America/Detroit,3,48430,1840004341
Manistee,Manistee,Michigan,26101,Manistee,44.2439,-86.3242,6248,735.7,shape,false,true,America/Detroit,3,49660,1840002511
New Haven,New Haven,Michigan,26099,Macomb,42.7306,-82.7953,6200,946.6,shape,false,true,America/Detroit,3,48048,1840011051
Ishpeming,Ishpeming,Michigan,26103,Marquette,46.4862,-87.6658,6191,273.2,shape,false,true,America/Detroit,3,49849,1840003922
Milan,Milan,Michigan,26115,Monroe,42.0816,-83.6854,6153,688.8,shape,false,true,America/Detroit,3,48160,1840003170
Rockford,Rockford,Michigan,26081,Kent,43.1267,-85.5582,6144,735.9,shape,false,true,America/Detroit,3,49341 49351,1840002924
Northville,Northville,Michigan,26163,Wayne,42.4355,-83.489,6088,1152.7,shape,false,true,America/Detroit,3,48167,1840003958
Buena Vista,Buena Vista,Michigan,26145,Saginaw,43.4176,-83.9005,6013,580.9,shape,false,false,America/Detroit,3,48601,1840004228
Holly,Holly,Michigan,26125,Oakland,42.7987,-83.622,5997,817.9,shape,false,true,America/Detroit,3,48442,1840011056
Belding,Belding,Michigan,26067,Ionia,43.0968,-85.2331,5942,485.7,shape,false,true,America/Detroit,3,48809,1840003074
Swartz Creek,Swartz Creek,Michigan,26049,Genesee,42.9631,-83.8251,5865,540.3,shape,false,true,America/Detroit,3,48473,1840002944
Petoskey,Petoskey,Michigan,26047,Emmet,45.3649,-84.9888,5859,439.5,shape,false,true,America/Detroit,3,49770,1840003941
Richmond,Richmond,Michigan,26099,Macomb,42.8094,-82.7518,5852,781.8,shape,false,true,America/Detroit,3,48062,1840003091
Zeeland,Zeeland,Michigan,26139,Ottawa,42.8139,-86.0129,5701,735.9,shape,false,true,America/Detroit,3,49464,1840000383
Dowagiac,Dowagiac,Michigan,26027,Cass,41.9834,-86.1126,5680,492.5,shape,false,true,America/Detroit,3,49047,1840003256
Grosse Pointe,Grosse Pointe,Michigan,26163,Wayne,42.3915,-82.9118,5621,2043.6,shape,false,true,America/Detroit,2,48230,1840003976
Houghton Lake,Houghton Lake,Michigan,26143,Roscommon,44.3019,-84.7491,5601,201.2,shape,false,false,America/Detroit,3,48651 48630 48629,1840004091
St. Clair,St. Clair,Michigan,26147,St. Clair,42.8262,-82.493,5496,721.8,shape,false,true,America/Detroit,3,48079,1840003954
