Beechwood,Beechwood,Mississippi,28149,Warren,32.3303,-90.819,3468,213.7,shape,false,false,America/Chicago,3,39180,1840025904
Water Valley,Water Valley,Mississippi,28161,Yalobusha,34.1622,-89.63,3383,186.4,shape,false,true,America/Chicago,3,38965,1840015606
Macon,Macon,Mississippi,28103,Noxubee,33.1217,-88.5564,3293,332.0,shape,false,true,America/Chicago,3,39341,1840015743
Magnolia,Magnolia,Mississippi,28113,Pike,31.1619,-90.467,3243,203.8,shape,false,true,America/Chicago,3,39652 39648 39632,1840015876
Escatawpa,Escatawpa,Mississippi,28059,Jackson,30.4912,-88.5495,3239,187.3,shape,false,false,America/Chicago,3,39562,1840013105
Newton,Newton,Mississippi,28101,Newton,32.3296,-89.1534,3191,172.2,shape,false,true,America/Chicago,3,39345,1840014892
Baldwyn,Baldwyn,Mississippi,28081,Lee,34.5071,-88.6416,3178,105.8,shape,false,true,America/Chicago,3,38824 38880,1840013590
Iuka,Iuka,Mississippi,28141,Tishomingo,34.8077,-88.1978,3117,124.2,shape,false,true,America/Chicago,3,38852,1840014639
Gluckstadt,Gluckstadt,Mississippi,28089,Madison,32.5322,-90.1034,2998,123.8,shape,false,false,America/Chicago,3,39046 39110,1840074853
New Hope,New Hope,Mississippi,28087,Lowndes,33.4521,-88.3399,2983,228.9,shape,false,false,America/Chicago,3,39702,1840013745
Lucedale,Lucedale,Mississippi,28039,George,30.9312,-88.5959,2914,176.0,shape,false,true,America/Chicago,3,39452,1840015901
Bridgetown,Bridgetown,Mississippi,28033,DeSoto,34.8907,-89.9069,2893,515.0,shape,false,true,America/Chicago,3,38651,1840042496
Poplarville,Poplarville,Mississippi,28109,Pearl River,30.8391,-89.5306,2814,200.9,shape,false,true,America/Chicago,3,39470,1840015003
Verona,Verona,Mississippi,28081,Lee,34.1907,-88.7204,2800,294.4,shape,false,true,America/Chicago,3,38801 38879,1840015562
Union,Union,Mississippi,28101,Newton,32.5711,-89.1152,2780,313.3,shape,false,true,America/Chicago,3,39365,1840016989
Summit,Summit,Mississippi,28113,Pike,31.2808,-90.467,2774,464.2,shape,false,true,America/Chicago,3,39666,1840017116
Ruleville,Ruleville,Mississippi,28133,Sunflower,33.7245,-90.55,2633,403.7,shape,false,true,America/Chicago,3,38771,1840014773
Charleston,Charleston,Mississippi,28135,Tallahatchie,34.0075,-90.0552,2624,747.7,shape,false,true,America/Chicago,3,38921,1840014746
Belmont,Belmont,Mississippi,28141,Tishomingo,34.5046,-88.208,2606,212.8,shape,false,true,America/Chicago,3,38827 38847,1840015516
Okolona,Okolona,Mississippi,28017,Chickasaw,34.0053,-88.7479,2597,139.7,shape,false,true,America/Chicago,3,38860,1840014759
Mendenhall,Mendenhall,Mississippi,28127,Simpson,31.9609,-89.8692,2593,187.2,shape,false,true,America/Chicago,3,39114,1840015846
Farmington,Farmington,Mississippi,28003,Alcorn,34.9224,-88.4432,2534,153.3,shape,false,true,America/Chicago,3,38834,1840016512
Tutwiler,Tutwiler,Mississippi,28135,Tallahatchie,34.0172,-90.4333,2509,349.9,shape,false,true,America/Chicago,3,38963,1840016741
Flora,Flora,Mississippi,28089,Madison,32.5433,-90.3141,2380,278.8,shape,false,true,America/Chicago,3,39071,1840016958
Hollandale,Hollandale,Mississippi,28151,Washington,33.1761,-90.8529,2371,413.2,shape,false,true,America/Chicago,3,38748,1840014830
Centreville,Centreville,Mississippi,28157,Wilkinson,31.087,-91.0655,2352,392.1,shape,false,true,America/Chicago,3,39631,1840017108
Tylertown,Tylertown,Mississippi,28147,Walthall,31.1173,-90.1445,2341,275.6,shape,false,true,America/Chicago,3,39667,1840017118
Decatur,Decatur,Mississippi,28101,Newton,32.4339,-89.1092,2325,162.8,shape,false,true,America/Chicago,3,39327,1840016988
Wesson,Wesson,Mississippi,28029,Copiah,31.6999,-90.3961,2286,195.9,shape,false,true,America/Chicago,3,39191,1840017047
Eupora,Eupora,Mississippi,28155,Webster,33.5435,-89.2765,2279,227.9,shape,false,true,America/Chicago,3,39744,1840013746
Guntown,Guntown,Mississippi,28081,Lee,34.4447,-88.6641,2279,188.8,shape,false,true,America/Chicago,3,38849,1840016649
Tchula,Tchula,Mississippi,28051,Holmes,33.1831,-90.2232,2274,623.4,shape,false,true,America/Chicago,3,39169,1840016881
Collins,Collins,Mississippi,28031,Covington,31.6469,-89.5669,2270,110.1,shape,false,true,America/Chicago,3,39428,1840014948
Marion,Marion,Mississippi,28075,Lauderdale,32.4303,-88.646,2257,241.1,shape,false,true,America/Chicago,3,39342 39364,1840016986
Nicholson,Nicholson,Mississippi,28109,Pearl River,30.4866,-89.6997,2229,142.4,shape,false,false,America/Chicago,3,39466,1840025991
Drew,Drew,Mississippi,28133,Sunflower,33.8101,-90.5304,2225,765.7,shape,false,true,America/Chicago,3,38737,1840013698
Hide-A-Way Lake,Hide-A-Way Lake,Mississippi,28109,Pearl River,30.574,-89.6418,2194,560.1,shape,false,false,America/Chicago,3,39426,1840032566
Sumrall,Sumrall,Mississippi,28073,Lamar,31.4172,-89.5423,2194,226.3,shape,false,true,America/Chicago,3,39482,1840017106
Rolling Fork,Rolling Fork,Mississippi,28125,Sharkey,32.9073,-90.8769,2172,594.1,shape,false,true,America/Chicago,3,39159,1840014860
Sardis,Sardis,Mississippi,28107,Panola,34.4355,-89.9114,2168,418.7,shape,false,true,America/Chicago,3,38666,1840017936
Kiln,Kiln,Mississippi,28045,Hancock,30.4171,-89.4322,2156,63.2,shape,false,false,America/Chicago,3,39556,1840013949
Durant,Durant,Mississippi,28051,Holmes,33.0799,-89.8566,2133,367.7,shape,false,true,America/Chicago,3,39063,1840013775
Tunica Resorts,Tunica Resorts,Mississippi,28143,Tunica,34.8299,-90.3208,2096,28.2,shape,false,false,America/Chicago,3,38664,1840032567
Rawls Springs,Rawls Springs,Mississippi,28035,Forrest,31.3797,-89.3878,2069,437.6,shape,false,false,America/Chicago,3,39402,1840025970
Cleary,Cleary,Mississippi,28121,Rankin,32.1635,-90.1819,2010,157.9,shape,false,false,America/Chicago,3,39073,1840025905
Byhalia,Byhalia,Mississippi,28093,Marshall,34.869,-89.689,1990,108.1,shape,false,true,America/Chicago,3,38611,1840015522
Raymond,Raymond,Mississippi,28049,Hinds,32.261,-90.409,1974,264.6,shape,false,true,America/Chicago,3,39154,1840014894
Lynchburg,Lynchburg,Mississippi,28033,DeSoto,34.9623,-90.1052,1950,389.4,shape,false,false,America/Chicago,3,38680,1840013543
Belzoni,Belzoni,Mississippi,28053,Humphreys,33.1804,-90.4863,1947,738.0,shape,false,true,America/Chicago,3,39038,1840013777
Sharon,Sharon,Mississippi,28067,Jones,31.7922,-89.0983,1920,86.6,shape,false,false,America/Chicago,3,39443,1840025945
Taylorsville,Taylorsville,Mississippi,28129,Smith,31.8322,-89.4342,1915,191.7,shape,false,true,America/Chicago,3,39168,1840017038
Rosedale,Rosedale,Mississippi,28011,Bolivar,33.8525,-91.0339,1871,133.4,shape,false,true,America/Chicago,3,38769,1840014750
Pelahatchie,Pelahatchie,Mississippi,28121,Rankin,32.3148,-89.8083,1871,121.6,shape,false,true,America/Chicago,3,39042 39145,1840016983
Calhoun City,Calhoun City,Mississippi,28013,Calhoun,33.8588,-89.3145,1853,303.5,shape,false,true,America/Chicago,3,38916,1840015618
Mooreville,Mooreville,Mississippi,28081,Lee,34.2649,-88.5768,1839,254.1,shape,false,false,America/Chicago,3,38857,1840025853
Purvis,Purvis,Mississippi,28073,Lamar,31.145,-89.4054,1809,166.8,shape,false,true,America/Chicago,3,39475,1840014969
Quitman,Quitman,Mississippi,28023,Clarke,32.0417,-88.7202,1808,134.8,shape,false,true,America/Chicago,3,39355,1840014920
Mantachie,Mantachie,Mississippi,28057,Itawamba,34.3251,-88.4961,1803,161.8,shape,false,true,America/Chicago,3,38855,1840016669
Ackerman,Ackerman,Mississippi,28019,Choctaw,33.311,-89.1711,1793,307.9,shape,false,true,America/Chicago,3,39735,1840015717
