Ruth,Ruth,Nevada,32033,White Pine,39.2791,-114.9901,189,482.5,shape,false,false,America/Los_Angeles,3,89319 89301,1840026574
Crystal Bay,Crystal Bay,Nevada,32031,Washoe,39.2314,-120.0019,184,157.6,shape,false,false,America/Los_Angeles,3,89451 89402,1840024127
Golconda,Golconda,Nevada,32013,Humboldt,40.9522,-117.4997,178,40.6,shape,false,false,America/Los_Angeles,3,89414,1840024111
Empire,Empire,Nevada,32031,Washoe,40.5759,-119.343,162,12.2,shape,false,false,America/Los_Angeles,3,89405,1840024128
Kingston,Kingston,Nevada,32015,Lander,39.2101,-117.0679,142,13.5,shape,false,false,America/Los_Angeles,3,89310,1840024246
Paradise Valley,Paradise Valley,Nevada,32013,Humboldt,41.4937,-117.547,141,15.9,shape,false,false,America/Los_Angeles,3,89426,1840024113
Mina,Mina,Nevada,32021,Mineral,38.3898,-118.1115,136,21.8,shape,false,false,America/Los_Angeles,3,89422,1840024561
Lund,Lund,Nevada,32033,White Pine,38.8642,-115.0099,133,26.1,shape,false,false,America/Los_Angeles,3,89317,1840024357
Goodsprings,Goodsprings,Nevada,32003,Clark,35.8319,-115.4352,123,48.6,shape,false,false,America/Los_Angeles,3,89019,1840017687
Silver City,Silver City,Nevada,32019,Lyon,39.2639,-119.6357,105,41.9,shape,false,false,America/Los_Angeles,3,89428,1840033764
Orovada,Orovada,Nevada,32013,Humboldt,41.5492,-117.8235,89,1.5,shape,false,false,America/Los_Angeles,3,89425,1840024112
Bennett Springs,Bennett Springs,Nevada,32017,Lincoln,37.7141,-114.4667,85,9.7,shape,false,true,America/Los_Angeles,5,89008,1840039790
McDermitt,McDermitt,Nevada,32013,Humboldt,41.9903,-117.7209,78,19.2,shape,false,false,America/Los_Angeles,3,89421,1840017479
Imlay,Imlay,Nevada,32027,Pershing,40.6581,-118.1441,68,22.2,shape,false,false,America/Los_Angeles,3,89418,1840024249
Gabbs,Gabbs,Nevada,32023,Nye,38.8621,-117.933,65,16.8,shape,false,false,America/Los_Angeles,3,89409,1840026677
Lamoille,Lamoille,Nevada,32007,Elko,40.7239,-115.479,55,11.5,shape,false,false,America/Los_Angeles,3,89828,1840024116
Valmy,Valmy,Nevada,32013,Humboldt,40.7908,-117.1266,35,18.6,shape,false,false,America/Los_Angeles,3,89438,1840024114
Logan Creek,Logan Creek,Nevada,32005,Douglas,39.0626,-119.9295,28,6.2,shape,false,true,America/Los_Angeles,5,89413,1840039841
Montello,Montello,Nevada,32007,Elko,41.2671,-114.197,22,20.7,shape,false,false,America/Los_Angeles,3,89830,1840024117
Gerlach,Gerlach,Nevada,32031,Washoe,40.6452,-119.3614,21,2.6,shape,false,false,America/Los_Angeles,3,89412,1840024129
Baker,Baker,Nevada,32033,White Pine,39.015,-114.1233,21,9.0,shape,false,false,America/Los_Angeles,3,89311,1840026573
Rachel,Rachel,Nevada,32017,Lincoln,37.6414,-115.7681,20,1.8,shape,false,false,America/Los_Angeles,3,89001,1840024653
Beaverdam,Beaverdam,Nevada,32017,Lincoln,37.6898,-114.4491,18,10.1,shape,false,true,America/Los_Angeles,4,89008,1840039775
Nelson,Nelson,Nevada,32003,Clark,35.7179,-114.8313,17,1.4,shape,false,false,America/Los_Angeles,3,89046,1840024863
Austin,Austin,Nevada,32015,Lander,39.4976,-117.074,16,5.4,shape,false,false,America/Los_Angeles,3,89310,1840024245
Denio,Denio,Nevada,32013,Humboldt,41.9888,-118.6375,15,12.6,shape,false,false,America/Los_Angeles,3,89404,1840024110
Mountain City,Mountain City,Nevada,32007,Elko,41.8374,-115.9633,12,32.1,shape,false,false,America/Los_Angeles,3,89831,1840033814
Hiko,Hiko,Nevada,32017,Lincoln,37.6063,-115.2018,11,1.6,shape,false,false,America/Los_Angeles,3,89017,1840024650
Ursine,Ursine,Nevada,32017,Lincoln,37.9771,-114.2289,0,1.9,shape,false,false,America/Los_Angeles,3,89043,1840024654
Dry Valley,Dry Valley,Nevada,32017,Lincoln,37.8843,-114.3051,0,10.7,shape,false,true,America/Los_Angeles,4,89043,1840039799
Unionville,Unionville,Nevada,32027,Pershing,40.4467,-118.1229,0,19.2,shape,false,false,America/Los_Angeles,3,89418,1840033798
Oasis,Oasis,Nevada,32007,Elko,41.0286,-114.4763,0,4.2,shape,false,false,America/Los_Angeles,3,89835,1840024118
Mount Wilson,Mount Wilson,Nevada,32017,Lincoln,38.235,-114.4504,0,2.2,shape,false,true,America/Los_Angeles,5,89043,1840039843
