Parker,Parker,Arizona,4012,La Paz,34.0286,-114.2224,3357,59.0,shape,false,true,America/Phoenix,3,85344,1840022875
Cordes Lakes,Cordes Lakes,Arizona,4025,Yavapai,34.3103,-112.1073,3308,118.0,shape,false,false,America/Phoenix,3,86333,1840017841
Williams,Williams,Arizona,4005,Coconino,35.2476,-112.1834,3275,28.9,shape,false,true,America/Phoenix,3,86046,1840021585
Willcox,Willcox,Arizona,4003,Cochise,32.2515,-109.8359,3232,203.0,shape,false,true,America/Phoenix,3,85643 85644,1840022105
Red Rock,Red Rock,Arizona,4021,Pinal,32.561,-111.3745,3173,25.9,shape,false,false,America/Phoenix,3,85131 85145 85658,1840022985
Oracle,Oracle,Arizona,4021,Pinal,32.6085,-110.7826,3146,76.6,shape,false,false,America/Phoenix,3,85623,1840019359
Kachina Village,Kachina Village,Arizona,4005,Coconino,35.0947,-111.6928,3057,1007.4,shape,false,false,America/Phoenix,3,86005,1840017663
Ajo,Ajo,Arizona,4019,Pima,32.3923,-112.8839,2922,33.9,shape,false,false,America/Phoenix,3,85321,1840018107
Swift Trail Junction,Swift Trail Junction,Arizona,4009,Graham,32.7305,-109.7148,2907,304.7,shape,false,false,America/Phoenix,3,85546,1840019341
Pima,Pima,Arizona,4009,Graham,32.8886,-109.8437,2847,150.7,shape,false,true,America/Phoenix,3,85543,1840022954
White Mountain Lake,White Mountain Lake,Arizona,4017,Navajo,34.3441,-109.9878,2817,45.2,shape,false,false,America/Phoenix,3,85912 85901,1840022587
Whetstone,Whetstone,Arizona,4003,Cochise,31.7258,-110.2746,2724,11.2,shape,false,false,America/Phoenix,3,85616,1840027991
Mohave Valley,Mohave Valley,Arizona,4015,Mohave,34.9008,-114.5732,2724,75.0,shape,false,false,America/Phoenix,3,86440,1840019745
Sacaton,Sacaton,Arizona,4021,Pinal,33.0793,-111.7683,2713,112.8,shape,false,false,America/Phoenix,3,85147,1840019361
Timberline-Fernwood,Timberline-Fernwood,Arizona,4005,Coconino,35.3168,-111.5507,2685,105.4,shape,false,false,America/Phoenix,4,86004,1840153141
Bagdad,Bagdad,Arizona,4025,Yavapai,34.5771,-113.1771,2661,127.5,shape,false,false,America/Phoenix,3,86321,1840017845
