Baldwin,Baldwin,New York,36059,Nassau,40.6511,-73.6075,33776,3170.0,shape,false,false,America/New_York,2,11510,1840005228
Uniondale,Uniondale,New York,36059,Nassau,40.7176,-73.5947,33192,2243.9,shape,false,false,America/New_York,2,11549 11530 11553 11556 11590 11555,1840005279
Spring Valley,Spring Valley,New York,36087,Rockland,41.1151,-74.0486,32963,6337.8,shape,false,true,America/New_York,2,10952 10977,1840004986
Rome,Rome,New York,36065,Oneida,43.226,-75.4909,32031,165.2,shape,false,true,America/New_York,3,13441 13440 13308 13442 13449,1840000349
Franklin Square,Franklin Square,New York,36059,Nassau,40.7002,-73.6775,31969,4286.0,shape,false,false,America/New_York,2,11010,1840005256
Centereach,Centereach,New York,36103,Suffolk,40.8681,-73.0821,31889,1380.7,shape,false,false,America/New_York,3,11720,1840005026
Oceanside,Oceanside,New York,36059,Nassau,40.6328,-73.6364,31488,2466.1,shape,false,false,America/New_York,2,11572,1840005246
Ithaca,Ithaca,New York,36109,Tompkins,42.4442,-76.5032,31359,2246.8,shape,false,true,America/New_York,2,14853 14850 14851,1840000442
Port Chester,Port Chester,New York,36119,Westchester,41.0051,-73.668,31288,5188.8,shape,false,true,America/New_York,2,10573,1840004941
Bay Shore,Bay Shore,New York,36103,Suffolk,40.7288,-73.2495,30553,2077.5,shape,false,false,America/New_York,2,11706,1840005017
North Tonawanda,North Tonawanda,New York,36063,Niagara,43.0457,-78.8659,30479,1166.0,shape,false,true,America/New_York,3,14120,1840000372
Middletown,Middletown,New York,36071,Orange,41.4459,-74.4236,30169,2195.5,shape,false,true,America/New_York,2,10940,1840000585
Harrison,Harrison,New York,36119,Westchester,41.0236,-73.7193,28721,661.4,shape,false,true,America/New_York,3,10580 10577 10604 10528,1840004931
Jamestown,Jamestown,New York,36013,Chautauqua,42.0976,-79.2367,28679,1244.2,shape,false,true,America/New_York,3,14701 14702,1840000446
Monsey,Monsey,New York,36087,Rockland,41.1181,-74.0682,28287,4763.8,shape,false,false,America/New_York,2,10952 10977,1840004961
Glen Cove,Glen Cove,New York,36059,Nassau,40.8709,-73.6287,28132,1631.4,shape,false,true,America/New_York,3,11542,1840000987
Deer Park,Deer Park,New York,36103,Suffolk,40.7623,-73.3218,27304,1709.0,shape,false,false,America/New_York,3,11729,1840005034
