Tontitown,Tontitown,Arkansas,5143,Washington,36.1642,-94.2457,5114,110.2,shape,false,true,America/Chicago,3,72762 72770,1840015337
Cherokee Village,Cherokee Village,Arkansas,5135,Sharp,36.2959,-91.5696,5061,95.7,shape,false,true,America/Chicago,3,72529,1840014446
Sheridan,Sheridan,Arkansas,5053,Grant,34.2996,-92.4223,5002,158.4,shape,false,true,America/Chicago,3,72150,1840015565
Barling,Barling,Arkansas,5131,Sebastian,35.3284,-94.2791,4833,181.7,shape,false,true,America/Chicago,3,72923 72941,1840013455
Crossett,Crossett,Arkansas,5003,Ashley,33.128,-91.9631,4805,259.1,shape,false,true,America/Chicago,3,71635,1840014838
Piney,Piney,Arkansas,5051,Garland,34.5024,-93.142,4563,270.7,shape,false,false,America/Chicago,3,71913,1840013589
Dardanelle,Dardanelle,Arkansas,5149,Yell,35.2263,-93.1649,4544,481.4,shape,false,true,America/Chicago,3,72834,1840014607
Shannon Hills,Shannon Hills,Arkansas,5125,Saline,34.6157,-92.4217,4472,654.3,shape,false,true,America/Chicago,3,72002 72103,1840015541
Vilonia,Vilonia,Arkansas,5045,Faulkner,35.0807,-92.2088,4348,210.6,shape,false,true,America/Chicago,3,72173,1840015465
Ashdown,Ashdown,Arkansas,5081,Little River,33.6746,-94.1265,4264,230.7,shape,false,true,America/Chicago,3,71822,1840013711
Lonoke,Lonoke,Arkansas,5085,Lonoke,34.7906,-91.9072,4261,342.2,shape,false,true,America/Chicago,3,72086,1840015502
Southside,Southside,Arkansas,5063,Independence,35.7149,-91.6328,4247,166.4,shape,false,true,America/Chicago,3,72501,1840027852
Rockwell,Rockwell,Arkansas,5051,Garland,34.4636,-93.134,4205,496.1,shape,false,false,America/Chicago,3,71913,1840027857
Nashville,Nashville,Arkansas,5061,Howard,33.9418,-93.8516,4156,293.3,shape,false,true,America/Chicago,3,71852,1840014709
Brookland,Brookland,Arkansas,5031,Craighead,35.8991,-90.5767,4057,199.5,shape,false,true,America/Chicago,3,72417,1840015370
Haskell,Haskell,Arkansas,5125,Saline,34.5095,-92.6406,3996,315.3,shape,false,true,America/Chicago,3,72015,1840013571
Dumas,Dumas,Arkansas,5041,Desha,33.8834,-91.4857,3965,526.9,shape,false,true,America/Chicago,3,71639,1840013683
Gentry,Gentry,Arkansas,5007,Benton,36.2571,-94.4908,3912,281.9,shape,false,true,America/Chicago,3,72734,1840013317
Booneville,Booneville,Arkansas,5083,Logan,35.1392,-93.9178,3819,373.9,shape,false,true,America/Chicago,3,72927,1840013466
McGehee,McGehee,Arkansas,5041,Desha,33.6278,-91.3953,3812,219.4,shape,false,true,America/Chicago,3,71654,1840015630
Austin,Austin,Arkansas,5085,Lonoke,35.0058,-91.9895,3659,456.3,shape,false,true,America/Chicago,3,72007,1840013528
Manila,Manila,Arkansas,5093,Mississippi,35.8847,-90.1652,3659,364.8,shape,false,true,America/Chicago,3,72442,1840015363
Elkins,Elkins,Arkansas,5143,Washington,36.0173,-94.0252,3635,362.3,shape,false,true,America/Chicago,3,72701 72727,1840013365
Landmark,Landmark,Arkansas,5119,Pulaski,34.6076,-92.3186,3620,142.2,shape,false,false,America/Chicago,3,72206,1840027803
Piggott,Piggott,Arkansas,5021,Clay,36.3858,-90.2016,3610,259.9,shape,false,true,America/Chicago,3,72454,1840014457
Johnson,Johnson,Arkansas,5143,Washington,36.1328,-94.1757,3605,385.3,shape,false,true,America/Chicago,3,72704 72762 72741,1840014482
Marianna,Marianna,Arkansas,5077,Lee,34.7736,-90.7674,3575,381.9,shape,false,true,America/Chicago,3,72360,1840015534
Gravette,Gravette,Arkansas,5007,Benton,36.4291,-94.3712,3565,90.0,shape,false,true,America/Chicago,3,72739 72736,1840013318
Ozark,Ozark,Arkansas,5047,Franklin,35.4991,-93.8438,3546,172.6,shape,false,true,America/Chicago,3,72949 72820,1840014531
Gibson,Gibson,Arkansas,5119,Pulaski,34.8923,-92.2341,3515,285.4,shape,false,false,America/Chicago,3,72120,1840013533
Alexander,Alexander,Arkansas,5125,Saline,34.6185,-92.4512,3444,588.9,shape,false,true,America/Chicago,3,72002,1840013537
Fordyce,Fordyce,Arkansas,5039,Dallas,33.8182,-92.4174,3386,194.4,shape,false,true,America/Chicago,3,71742,1840013679
Waldron,Waldron,Arkansas,5127,Scott,34.9022,-94.0953,3375,231.3,shape,false,true,America/Chicago,3,72958,1840015500
Paris,Paris,Arkansas,5083,Logan,35.2894,-93.7252,3214,271.7,shape,false,true,America/Chicago,3,72855,1840014586
