El Valle de Arroyo Seco,El Valle de Arroyo Seco,New Mexico,35049,Santa Fe,35.9526,-106.026,1744,131.2,shape,false,false,America/Denver,3,87532,1840033711
Keeler Farm,Keeler Farm,New Mexico,35029,Luna,32.3161,-107.7602,1716,58.2,shape,false,true,America/Denver,4,88030,1840040084
Jarales,Jarales,New Mexico,35061,Valencia,34.6147,-106.7631,1690,74.9,shape,false,false,America/Denver,3,87002 87023,1840017904
Hatch,Hatch,New Mexico,35013,Doña Ana,32.6663,-107.1644,1673,215.0,shape,false,true,America/Denver,3,87937,1840023025
Radium Springs,Radium Springs,New Mexico,35013,Doña Ana,32.4783,-106.9031,1657,107.2,shape,false,false,America/Denver,3,88007,1840019411
Mesilla,Mesilla,New Mexico,35013,Doña Ana,32.2693,-106.8091,1647,112.0,shape,false,true,America/Denver,3,88046 88005,1840023024
High Rolls,High Rolls,New Mexico,35035,Otero,32.9388,-105.8214,1611,40.4,shape,false,false,America/Denver,3,88325,1840025059
Estancia,Estancia,New Mexico,35057,Torrance,34.7667,-106.0301,1591,99.6,shape,false,true,America/Denver,3,87016,1840021834
South River,South River,New Mexico,35045,San Juan,36.7892,-108.06,1584,71.7,shape,false,false,America/Denver,3,87410,1840153136
Elephant Butte,Elephant Butte,New Mexico,35051,Sierra,33.1806,-107.2269,1573,145.3,shape,false,true,America/Denver,3,87935,1840020627
Hurley,Hurley,New Mexico,35017,Grant,32.6982,-108.1321,1561,590.8,shape,false,true,America/Denver,3,88043,1840022035
Talpa,Talpa,New Mexico,35055,Taos,36.3421,-105.5923,1559,459.2,shape,false,false,America/Denver,3,87557,1840026912
Barton,Barton,New Mexico,35001,Bernalillo,35.0653,-106.2569,1538,64.9,shape,false,false,America/Denver,3,87015 87059,1840082269
Upper Fruitland,Upper Fruitland,New Mexico,35045,San Juan,36.7204,-108.3236,1533,77.3,shape,false,false,America/Denver,3,87401 87416,1840033717
Las Campanas,Las Campanas,New Mexico,35049,Santa Fe,35.7159,-106.0582,1521,56.3,shape,false,false,America/Denver,3,87506,1840152180
El Rancho,El Rancho,New Mexico,35049,Santa Fe,35.8928,-106.0856,1513,278.3,shape,false,false,America/Denver,3,87506,1840017769
Tano Road,Tano Road,New Mexico,35049,Santa Fe,35.7374,-105.9819,1506,50.4,shape,false,false,America/Denver,3,87506,1840152653
La Villita,La Villita,New Mexico,35039,Rio Arriba,36.1001,-106.0515,1504,427.8,shape,false,false,America/Denver,3,87511,1840024836
Gamerco,Gamerco,New Mexico,35031,McKinley,35.5699,-108.7641,1489,600.7,shape,false,false,America/Denver,3,87301 87317,1840033546
Rio Rancho Estates,Rio Rancho Estates,New Mexico,35043,Sandoval,35.3004,-106.7985,1473,8.3,shape,false,false,America/Denver,3,87124 87144,1840148974
Thunder Mountain,Thunder Mountain,New Mexico,35049,Santa Fe,35.1009,-106.2278,1462,127.7,shape,false,false,America/Denver,3,87015,1840152654
White Sands,White Sands,New Mexico,35013,Doña Ana,32.3804,-106.4791,1449,132.4,shape,true,true,America/Denver,4,88002,1840019417
San Felipe Pueblo,San Felipe Pueblo,New Mexico,35043,Sandoval,35.4338,-106.425,1430,46.1,shape,false,false,America/Denver,3,87001,1840033699
Taos Pueblo,Taos Pueblo,New Mexico,35055,Taos,36.4657,-105.5634,1422,35.2,shape,false,false,America/Denver,3,87571,1840019014
Loving,Loving,New Mexico,35015,Eddy,32.2862,-104.0976,1413,452.3,shape,false,true,America/Denver,3,88256,1840023033
Sandia Knolls,Sandia Knolls,New Mexico,35001,Bernalillo,35.1604,-106.2987,1410,194.3,shape,false,false,America/Denver,3,87047,1840033703
Church Rock,Church Rock,New Mexico,35031,McKinley,35.5692,-108.573,1395,29.4,shape,false,false,America/Denver,3,87311,1840017762
Capitan,Capitan,New Mexico,35027,Lincoln,33.5393,-105.5983,1381,163.6,shape,false,true,America/Denver,3,88316,1840022871
Paraje,Paraje,New Mexico,35006,Cibola,35.0444,-107.4681,1362,94.3,shape,false,false,America/Denver,3,87007,1840019172
Doña Ana,Dona Ana,New Mexico,35013,Doña Ana,32.394,-106.8177,1344,812.5,shape,false,false,America/Denver,3,88007,1840019409
Waterflow,Waterflow,New Mexico,35045,San Juan,36.7568,-108.4673,1325,63.1,shape,false,false,America/Denver,3,87421 87416,1840024853
Columbus,Columbus,New Mexico,35029,Luna,31.8271,-107.6422,1281,106.0,shape,false,true,America/Denver,3,88029,1840023048
Atoka,Atoka,New Mexico,35015,Eddy,32.7783,-104.3931,1280,73.1,shape,false,false,America/Denver,3,88210,1840025093
La Huerta,La Huerta,New Mexico,35015,Eddy,32.4489,-104.2225,1274,322.9,shape,false,false,America/Denver,3,88220,1840018082
Mesita,Mesita,New Mexico,35006,Cibola,35.0026,-107.3122,1270,65.6,shape,false,false,America/Denver,3,87026,1840019170
Black Rock,Black Rock,New Mexico,35031,McKinley,35.0835,-108.7975,1259,278.4,shape,false,false,America/Denver,3,87327,1840017764
Berino,Berino,New Mexico,35013,Doña Ana,32.069,-106.6221,1250,513.6,shape,false,false,America/Denver,3,88021 88024 88048,1840025080
Ponderosa Pine,Ponderosa Pine,New Mexico,35001,Bernalillo,34.972,-106.3369,1246,59.6,shape,false,false,America/Denver,3,87059,1840024972
Fort Sumner,Fort Sumner,New Mexico,35011,De Baca,34.479,-104.2332,1206,140.5,shape,false,true,America/Denver,3,88119,1840022827
Indian Hills,Indian Hills,New Mexico,35057,Torrance,34.9832,-106.1398,1197,80.9,shape,false,true,America/Denver,4,87035,1840040012
Spencerville,Spencerville,New Mexico,35045,San Juan,36.8244,-108.0563,1174,86.3,shape,false,false,America/Denver,3,87410 87415,1840024852
Ohkay Owingeh,Ohkay Owingeh,New Mexico,35039,Rio Arriba,36.044,-106.0565,1173,118.0,shape,false,false,America/Denver,3,87566,1840136422
Skyline-Ganipa,Skyline-Ganipa,New Mexico,35006,Cibola,35.0361,-107.6162,1132,56.0,shape,false,true,America/Denver,4,87034,1840074409
Tesuque,Tesuque,New Mexico,35049,Santa Fe,35.7487,-105.9209,1123,76.6,shape,false,false,America/Denver,3,87506 87501,1840019104
Iyanbito,Iyanbito,New Mexico,35031,McKinley,35.516,-108.4878,1119,45.3,shape,false,false,America/Denver,3,87316,1840082355
El Duende,El Duende,New Mexico,35039,Rio Arriba,36.0738,-106.1269,1113,292.6,shape,false,false,America/Denver,3,87537,1840024830
Alamo,Alamo,New Mexico,35053,Socorro,34.4184,-107.5125,1081,10.7,shape,false,false,America/Denver,3,87825,1840017932
Mountainair,Mountainair,New Mexico,35057,Torrance,34.5212,-106.2392,1071,261.6,shape,false,true,America/Denver,3,87036,1840022806
Livingston Wheeler,Livingston Wheeler,New Mexico,35015,Eddy,32.3944,-104.1981,1070,250.0,shape,false,true,America/Denver,3,88220,1840040137
Algodones,Algodones,New Mexico,35043,Sandoval,35.3804,-106.4731,1063,56.2,shape,false,false,America/Denver,3,87001,1840017742
Arenas Valley,Arenas Valley,New Mexico,35017,Grant,32.7765,-108.203,1060,100.6,shape,false,false,America/Denver,3,88022 88061,1840025065
Dixon,Dixon,New Mexico,35039,Rio Arriba,36.1886,-105.8784,1049,35.1,shape,false,false,America/Denver,3,87527,1840024829
La Puebla,La Puebla,New Mexico,35049,Santa Fe,35.9882,-106.0005,1036,141.0,shape,false,false,America/Denver,3,87567 87532,1840017775
Carrizozo,Carrizozo,New Mexico,35027,Lincoln,33.6433,-105.8411,1035,47.8,shape,false,true,America/Denver,3,88301,1840022870
Dexter,Dexter,New Mexico,35005,Chaves,33.1954,-104.3687,1025,542.6,shape,false,true,America/Denver,3,88230,1840021933
Tome,Tome,New Mexico,35061,Valencia,34.739,-106.7251,1013,70.8,shape,false,false,America/Denver,3,87031 87060,1840026966
Santa Ana Pueblo,Santa Ana Pueblo,New Mexico,35043,Sandoval,35.3495,-106.5202,1006,52.5,shape,false,true,America/Denver,4,87004 87043,1840019068
Rock Springs,Rock Springs,New Mexico,35031,McKinley,35.6188,-108.8345,999,30.6,shape,false,false,America/Denver,3,87375,1840033715
Cañoncito,Canoncito,New Mexico,35049,Santa Fe,35.5388,-105.8391,984,38.3,shape,false,false,America/Denver,3,87505 87508,1840144229
