Paul,Paul,Idaho,16067,Minidoka,42.6052,-113.7847,1334,781.7,shape,false,true,America/Boise,3,83347,1840020068
Glenns Ferry,Glenns Ferry,Idaho,16039,Elmore,42.9504,-115.3067,1327,246.6,shape,false,true,America/Boise,3,83623,1840020016
Avimor,Avimor,Idaho,16001,Ada,43.7758,-116.2571,1314,372.4,shape,false,false,America/Boise,3,83714,1840142455
Lapwai,Lapwai,Idaho,16069,Nez Perce,46.4034,-116.8041,1310,668.9,shape,false,true,America/Los_Angeles,3,83540,1840019899
Moyie Springs,Moyie Springs,Idaho,16021,Boundary,48.7247,-116.1953,1293,322.1,shape,false,true,America/Los_Angeles,3,83845,1840019755
Marsing,Marsing,Idaho,16073,Owyhee,43.5466,-116.8094,1244,705.7,shape,false,true,America/Boise,3,83639,1840020050
Carey,Carey,Idaho,16013,Blaine,43.3097,-113.9444,1244,139.2,shape,false,true,America/Boise,3,83320,1840018634
Cottonwood,Cottonwood,Idaho,16049,Idaho,46.051,-116.3498,1243,571.8,shape,false,true,America/Los_Angeles,3,83522,1840018483
Robie Creek,Robie Creek,Idaho,16015,Boise,43.6681,-116.0209,1237,15.9,shape,false,true,America/Boise,4,83716,1840042429
Kamiah,Kamiah,Idaho,16061,Lewis,46.2269,-116.0283,1210,425.5,shape,false,true,America/Los_Angeles,3,83536,1840018497
Genesee,Genesee,Idaho,16057,Latah,46.5516,-116.9284,1209,760.4,shape,false,true,America/Los_Angeles,3,83832,1840019867
Ponderay,Ponderay,Idaho,16017,Bonner,48.3092,-116.539,1208,159.0,shape,false,true,America/Los_Angeles,3,83864 83852,1840019771
Hagerman,Hagerman,Idaho,16047,Gooding,42.8164,-114.8974,1198,786.5,shape,false,true,America/Boise,3,83332,1840020064
Cascade,Cascade,Idaho,16085,Valley,44.5087,-116.0425,1197,112.1,shape,false,true,America/Boise,3,83611,1840018585
Groveland,Groveland,Idaho,16011,Bingham,43.2235,-112.3755,1190,200.1,shape,false,false,America/Boise,3,83221,1840024023
Plummer,Plummer,Idaho,16009,Benewah,47.3301,-116.8849,1158,354.4,shape,false,true,America/Los_Angeles,3,83851,1840019851
Kootenai,Kootenai,Idaho,16017,Bonner,48.3118,-116.5172,1152,803.1,shape,false,true,America/Los_Angeles,3,83864 83840,1840019773
Hazelton,Hazelton,Idaho,16053,Jerome,42.5953,-114.1366,1094,1015.4,shape,false,true,America/Boise,3,83335,1840020086
Wallace,Wallace,Idaho,16079,Shoshone,47.4736,-115.9227,1083,460.3,shape,false,true,America/Los_Angeles,3,83873,1840021090
Riverside,Riverside,Idaho,16011,Bingham,43.1965,-112.4356,1074,193.3,shape,false,false,America/Boise,3,83221,1840024025
McCammon,McCammon,Idaho,16005,Bannock,42.6504,-112.1901,1017,176.0,shape,false,true,America/Boise,3,83250,1840020070
Greenleaf,Greenleaf,Idaho,16027,Canyon,43.6753,-116.821,995,498.8,shape,false,true,America/Boise,3,83626,1840020038
Clark Fork,Clark Fork,Idaho,16017,Bonner,48.1472,-116.1768,963,377.5,shape,false,true,America/Los_Angeles,3,83811,1840018363
Inkom,Inkom,Idaho,16005,Bannock,42.7955,-112.2448,954,382.3,shape,false,true,America/Boise,3,83245,1840018669
Troy,Troy,Idaho,16057,Latah,46.738,-116.7731,945,461.2,shape,false,true,America/Los_Angeles,3,83871,1840021148
Hauser,Hauser,Idaho,16055,Kootenai,47.7667,-117.0133,935,297.9,shape,false,true,America/Los_Angeles,3,83854,1840019807
Teton,Teton,Idaho,16043,Fremont,43.8871,-111.6723,909,509.1,shape,false,true,America/Boise,3,83451,1840021256
Potlatch,Potlatch,Idaho,16057,Latah,46.9235,-116.8976,876,727.4,shape,false,true,America/Los_Angeles,3,83855,1840019870
Franklin,Franklin,Idaho,16041,Franklin,42.0124,-111.8036,856,253.8,shape,false,true,America/Boise,3,83237,1840020097
Challis,Challis,Idaho,16037,Custer,44.5055,-114.2281,840,164.4,shape,false,true,America/Boise,3,83226,1840018599
Downey,Downey,Idaho,16005,Bannock,42.4288,-112.1233,806,319.5,shape,false,true,America/Boise,3,83234,1840018670
Ririe,Ririe,Idaho,16051,Jefferson,43.6323,-111.7716,802,595.1,shape,false,true,America/Boise,3,83442 83443,1840020021
Oakley,Oakley,Idaho,16031,Cassia,42.2417,-113.8824,795,66.4,shape,false,true,America/Boise,3,83346,1840020089
Horseshoe Bend,Horseshoe Bend,Idaho,16015,Boise,43.9165,-116.1997,794,282.1,shape,false,true,America/Boise,3,83629,1840020005
Athol,Athol,Idaho,16055,Kootenai,47.9469,-116.7079,790,268.7,shape,false,true,America/Los_Angeles,3,83801,1840018401
Arbon Valley,Arbon Valley,Idaho,16077,Power,42.8847,-112.5942,784,8.9,shape,false,true,America/Boise,4,83204,1840036681
