Bondurant,Bondurant,Iowa,19153,Polk,41.6985,-93.4556,7617,319.1,shape,false,true,America/Chicago,3,50035,1840007067
Decorah,Decorah,Iowa,19191,Winneshiek,43.3012,-91.7839,7611,407.4,shape,false,true,America/Chicago,3,52101 52149,1840006864
Knoxville,Knoxville,Iowa,19125,Marion,41.3188,-93.1024,7523,629.0,shape,false,true,America/Chicago,3,50138,1840008229
Creston,Creston,Iowa,19175,Union,41.0598,-94.365,7519,559.5,shape,false,true,America/Chicago,3,50801,1840000892
Charles City,Charles City,Iowa,19067,Floyd,43.0646,-92.6745,7364,464.3,shape,false,true,America/Chicago,3,50616,1840000382
Washington,Washington,Iowa,19183,Washington,41.2981,-91.6928,7329,530.5,shape,false,true,America/Chicago,3,52353,1840010255
Hiawatha,Hiawatha,Iowa,19113,Linn,42.0547,-91.6911,7179,581.7,shape,false,true,America/Chicago,3,52411 52233,1840006989
Nevada,Nevada,Iowa,19169,Story,42.0184,-93.4633,6933,450.0,shape,false,true,America/Chicago,3,50201,1840008125
Atlantic,Atlantic,Iowa,19029,Cass,41.3958,-95.0136,6770,315.1,shape,false,true,America/Chicago,3,50022,1840007125
Eldridge,Eldridge,Iowa,19163,Scott,41.639,-90.5809,6693,264.8,shape,false,true,America/Chicago,3,52748,1840008182
Orange City,Orange City,Iowa,19167,Sioux,43.0023,-96.0566,6278,525.9,shape,false,true,America/Chicago,3,51041,1840009044
Maquoketa,Maquoketa,Iowa,19097,Jackson,42.059,-90.6649,6123,523.4,shape,false,true,America/Chicago,3,52060,1840009137
Independence,Independence,Iowa,19019,Buchanan,42.4621,-91.9027,6106,392.1,shape,false,true,America/Chicago,3,50644,1840008058
Adel,Adel,Iowa,19049,Dallas,41.6101,-94.0124,6090,440.3,shape,false,true,America/Chicago,3,50003,1840007053
Oelwein,Oelwein,Iowa,19065,Fayette,42.6715,-91.9131,5934,475.9,shape,false,true,America/Chicago,3,50662,1840008007
Asbury,Asbury,Iowa,19061,Dubuque,42.512,-90.7802,5890,715.6,shape,false,true,America/Chicago,3,52002,1840006928
Estherville,Estherville,Iowa,19063,Emmet,43.3997,-94.8342,5881,421.5,shape,false,true,America/Chicago,3,51334,1840007962
Polk City,Polk City,Iowa,19153,Polk,41.7779,-93.7134,5604,410.4,shape,false,true,America/Chicago,3,50226,1840009220
Red Oak,Red Oak,Iowa,19137,Montgomery,41.014,-95.225,5563,547.1,shape,false,true,America/Chicago,3,51566,1840009346
DeWitt,DeWitt,Iowa,19045,Clinton,41.8227,-90.5448,5508,341.8,shape,false,true,America/Chicago,3,52742,1840007042
Anamosa,Anamosa,Iowa,19105,Jones,42.1091,-91.2758,5493,840.3,shape,false,true,America/Chicago,3,52205,1840006993
Osceola,Osceola,Iowa,19039,Clarke,41.0304,-93.784,5455,290.0,shape,false,true,America/Chicago,3,50213,1840000889
Algona,Algona,Iowa,19109,Kossuth,43.0743,-94.2311,5443,455.5,shape,false,true,America/Chicago,3,50511,1840000352
Sheldon,Sheldon,Iowa,19141,O'Brien,43.1797,-95.8437,5417,441.3,shape,false,true,America/Chicago,3,51201,1840009046
Spirit Lake,Spirit Lake,Iowa,19059,Dickinson,43.4176,-95.1109,5409,466.4,shape,false,true,America/Chicago,3,51360,1840009023
Centerville,Centerville,Iowa,19007,Appanoose,40.7292,-92.8716,5393,430.5,shape,false,true,America/Chicago,3,52544,1840001006
