Seminole,Seminole,Oklahoma,40133,Seminole,35.2348,-96.6493,7144,201.3,shape,false,true,America/Chicago,3,74868 74884 74818,1840021776
Grove,Grove,Oklahoma,40041,Delaware,36.5928,-94.7877,7012,285.0,shape,false,true,America/Chicago,3,74344 74345,1840020369
Idabel,Idabel,Oklahoma,40089,McCurtain,33.904,-94.8285,6994,162.3,shape,false,true,America/Chicago,3,74745,1840019260
Purcell,Purcell,Oklahoma,40087,McClain,35.0231,-97.3757,6632,168.5,shape,false,true,America/Chicago,3,73095 73080,1840020454
Tecumseh,Tecumseh,Oklahoma,40125,Pottawatomie,35.2639,-96.9337,6326,162.6,shape,false,true,America/Chicago,3,74801 74873,1840021786
Harrah,Harrah,Oklahoma,40109,Oklahoma,35.4786,-97.1873,6259,194.6,shape,false,true,America/Chicago,3,73020 73045,1840020424
Blackwell,Blackwell,Oklahoma,40071,Kay,36.8013,-97.3009,6132,424.1,shape,false,true,America/Chicago,3,74631,1840018980
Pauls Valley,Pauls Valley,Oklahoma,40049,Garvin,34.7231,-97.2281,6031,279.7,shape,false,true,America/Chicago,3,73075,1840020479
Holdenville,Holdenville,Oklahoma,40063,Hughes,35.0838,-96.4017,5900,453.8,shape,false,true,America/Chicago,3,74848,1840020460
Anadarko,Anadarko,Oklahoma,40015,Caddo,35.065,-98.2443,5723,311.0,shape,false,true,America/Chicago,3,73005,1840019159
Henryetta,Henryetta,Oklahoma,40111,Okmulgee,35.4417,-95.9864,5639,318.0,shape,false,true,America/Chicago,3,74437,1840020398
Sayre,Sayre,Oklahoma,40009,Beckham,35.2966,-99.6286,5459,391.3,shape,false,true,America/Chicago,3,73662,1840021774
Verdigris,Verdigris,Oklahoma,40131,Rogers,36.2536,-95.66,5308,362.9,shape,false,true,America/Chicago,3,74019,1840022656
Vinita,Vinita,Oklahoma,40035,Craig,36.6375,-95.1725,5207,347.2,shape,false,true,America/Chicago,3,74301,1840021599
Hugo,Hugo,Oklahoma,40023,Choctaw,34.0118,-95.5115,5178,316.9,shape,false,true,America/Chicago,3,74743,1840020546
Lone Grove,Lone Grove,Oklahoma,40019,Carter,34.1809,-97.2559,5026,78.1,shape,false,true,America/Chicago,3,73443 73401,1840020532
Sulphur,Sulphur,Oklahoma,40099,Murray,34.4979,-96.9898,5025,283.2,shape,false,true,America/Chicago,3,73086,1840021891
Alva,Alva,Oklahoma,40151,Woods,36.7895,-98.6649,5020,307.4,shape,false,true,America/Chicago,3,73717,1840018976
Kingfisher,Kingfisher,Oklahoma,40073,Kingfisher,35.8444,-97.9386,4947,427.9,shape,false,true,America/Chicago,3,73750,1840020389
Hinton,Hinton,Oklahoma,40015,Caddo,35.4895,-98.3575,4811,391.9,shape,false,true,America/Chicago,3,73047,1840021768
Perry,Perry,Oklahoma,40103,Noble,36.2837,-97.3094,4526,256.3,shape,false,true,America/Chicago,3,73077,1840020371
Marlow,Marlow,Oklahoma,40137,Stephens,34.6296,-97.9578,4417,241.8,shape,false,true,America/Chicago,3,73055,1840020526
McLoud,McLoud,Oklahoma,40125,Pottawatomie,35.4081,-97.099,4394,94.1,shape,false,true,America/Chicago,3,74851 74804,1840022764
Pocola,Pocola,Oklahoma,40079,Le Flore,35.2455,-94.4775,4297,54.7,shape,false,true,America/Chicago,3,74902,1840021795
Bristow,Bristow,Oklahoma,40037,Creek,35.8336,-96.3944,4253,474.9,shape,false,true,America/Chicago,3,74010,1840019075
Broken Bow,Broken Bow,Oklahoma,40089,McCurtain,34.0292,-94.7426,4222,265.0,shape,false,true,America/Chicago,3,74728,1840019259
Slaughterville,Slaughterville,Oklahoma,40027,Cleveland,35.091,-97.2881,4187,41.8,shape,false,true,America/Chicago,3,73051 73068,1840022780
Spencer,Spencer,Oklahoma,40109,Oklahoma,35.5108,-97.3715,3969,284.8,shape,false,true,America/Chicago,3,73141 73084,1840021741
Madill,Madill,Oklahoma,40095,Marshall,34.0872,-96.7744,3929,343.4,shape,false,true,America/Chicago,3,73446,1840020543
Nichols Hills,Nichols Hills,Oklahoma,40109,Oklahoma,35.5468,-97.5445,3854,754.5,shape,false,true,America/Chicago,3,73116 73120,1840020426
Fort Gibson,Fort Gibson,Oklahoma,40101,Muskogee,35.7763,-95.2602,3810,110.1,shape,false,true,America/Chicago,3,74434,1840021721
Stilwell,Stilwell,Oklahoma,40001,Adair,35.8145,-94.6317,3732,419.7,shape,false,true,America/Chicago,3,74960,1840021702
Park Hill,Park Hill,Oklahoma,40021,Cherokee,35.8417,-94.9734,3587,55.8,shape,false,false,America/Chicago,3,74451 74464,1840019078
Nowata,Nowata,Oklahoma,40105,Nowata,36.6985,-95.6372,3543,401.8,shape,false,true,America/Chicago,3,74048,1840020337
Elgin,Elgin,Oklahoma,40031,Comanche,34.7849,-98.301,3498,361.5,shape,false,true,America/Chicago,3,73538,1840020476
Frederick,Frederick,Oklahoma,40141,Tillman,34.3708,-99.0008,3486,272.1,shape,false,true,America/Chicago,3,73542,1840020527
Roland,Roland,Oklahoma,40135,Sequoyah,35.4147,-94.5137,3409,439.1,shape,false,true,America/Chicago,3,74954,1840021750
Hobart,Hobart,Oklahoma,40075,Kiowa,35.0246,-99.0875,3386,388.8,shape,false,true,America/Chicago,3,73651,1840020465
Dewey,Dewey,Oklahoma,40147,Washington,36.7913,-95.9328,3379,484.1,shape,false,true,America/Chicago,3,74006 74029,1840018978
Hominy,Hominy,Oklahoma,40113,Osage,36.4219,-96.393,3327,653.5,shape,false,true,America/Chicago,3,74035,1840020338
Muldrow,Muldrow,Oklahoma,40135,Sequoyah,35.404,-94.5976,3294,300.0,shape,false,true,America/Chicago,3,74948,1840022738
Mannford,Mannford,Oklahoma,40037,Creek,36.1306,-96.334,3275,167.7,shape,false,true,America/Chicago,3,74044,1840022699
Perkins,Perkins,Oklahoma,40119,Payne,35.9785,-97.0301,3218,425.6,shape,false,true,America/Chicago,3,74059,1840020386
Cleveland,Cleveland,Oklahoma,40117,Pawnee,36.3008,-96.4635,3213,462.2,shape,false,true,America/Chicago,3,74020,1840019050
Atoka,Atoka,Oklahoma,40005,Atoka,34.386,-96.1317,3160,148.3,shape,false,true,America/Chicago,3,74525,1840019254
Wewoka,Wewoka,Oklahoma,40133,Seminole,35.1441,-96.4968,3124,249.2,shape,false,true,America/Chicago,3,74884,1840021777
Tishomingo,Tishomingo,Oklahoma,40069,Johnston,34.2388,-96.683,3110,228.3,shape,false,true,America/Chicago,3,73460,1840021904
Okemah,Okemah,Oklahoma,40107,Okfuskee,35.4292,-96.2998,3078,383.1,shape,false,true,America/Chicago,3,74859,1840020429
