Schriever,Schriever,Louisiana,22109,Terrebonne,29.7333,-90.831,5469,148.1,shape,false,false,America/Chicago,3,70301 70395,1840014033
St. Martinville,St. Martinville,Louisiana,22099,St. Martin,30.1263,-91.8319,5447,663.6,shape,false,true,America/Chicago,3,70582,1840015924
Brownfields,Brownfields,Louisiana,22033,East Baton Rouge,30.5467,-91.1225,5358,499.5,shape,false,false,America/Chicago,3,70811,1840031149
Grambling,Grambling,Louisiana,22061,Lincoln,32.5275,-92.7124,5315,345.6,shape,false,true,America/Chicago,3,71245 71270,1840013807
Marksville,Marksville,Louisiana,22009,Avoyelles,31.1246,-92.0652,5034,403.8,shape,false,true,America/Chicago,3,71351 71350,1840015878
Carlyss,Carlyss,Louisiana,22019,Calcasieu,30.1761,-93.3704,5018,175.1,shape,false,false,America/Chicago,3,70665,1840013961
Port Allen,Port Allen,Louisiana,22121,West Baton Rouge,30.4456,-91.2098,4956,675.0,shape,false,true,America/Chicago,3,70767,1840015026
Avondale,Avondale,Louisiana,22051,Jefferson,29.9072,-90.1933,4870,338.4,shape,false,false,America/Chicago,3,70094,1840013987
Westlake,Westlake,Louisiana,22019,Calcasieu,30.2606,-93.2638,4847,490.2,shape,false,true,America/Chicago,3,70669,1840015928
Winnsboro,Winnsboro,Louisiana,22041,Franklin,32.165,-91.721,4823,465.8,shape,false,true,America/Chicago,3,71295,1840015814
Jeanerette,Jeanerette,Louisiana,22045,Iberia,29.9157,-91.6758,4807,804.1,shape,false,true,America/Chicago,3,70544,1840015054
Swartz,Swartz,Louisiana,22073,Ouachita,32.5809,-91.9869,4803,228.0,shape,false,false,America/Chicago,3,71203,1840013812
Monticello,Monticello,Louisiana,22033,East Baton Rouge,30.4881,-91.0448,4767,769.7,shape,false,false,America/Chicago,3,70814,1840031106
Violet,Violet,Louisiana,22087,St. Bernard,29.8962,-89.892,4748,466.9,shape,false,false,America/Chicago,3,70092,1840014002
Springhill,Springhill,Louisiana,22119,Webster,33.0019,-93.4613,4740,294.6,shape,false,true,America/Chicago,3,71075,1840015771
Berwick,Berwick,Louisiana,22101,St. Mary,29.7013,-91.2377,4717,308.6,shape,false,true,America/Chicago,3,70342,1840015942
