Vienna,Vienna,Virginia,51059,Fairfax,38.8996,-77.2597,16401,1438.1,shape,false,true,America/New_York,3,22180 22183 22185,1840003829
Hollins,Hollins,Virginia,51161,Roanoke,37.3434,-79.9534,16386,735.2,shape,false,false,America/New_York,3,24019 24020 24050,1840006441
Radford,Radford,Virginia,51750,Radford,37.1229,-80.5587,16379,653.5,shape,false,true,America/New_York,3,24142 24141 24143,1840003864
Glen Allen,Glen Allen,Virginia,51087,Henrico,37.666,-77.4838,16246,712.9,shape,false,false,America/New_York,3,23060 23059 23058,1840006390
Stone Ridge,Stone Ridge,Virginia,51107,Loudoun,38.9294,-77.5557,16049,2397.5,shape,false,true,America/New_York,2,20105,1840041868
Fort Hunt,Fort Hunt,Virginia,51059,Fairfax,38.7361,-77.0589,16009,1056.5,shape,false,false,America/New_York,3,22308 22307,1840006010
Wolf Trap,Wolf Trap,Virginia,51059,Fairfax,38.9395,-77.2842,15712,620.2,shape,false,false,America/New_York,3,22181 22182,1840006042
Front Royal,Front Royal,Virginia,51187,Warren,38.926,-78.1838,15064,566.1,shape,false,true,America/New_York,3,22630,1840006045
Great Falls,Great Falls,Virginia,51059,Fairfax,39.011,-77.3013,14968,227.9,shape,false,false,America/New_York,3,22066 22102,1840006028
Highland Springs,Highland Springs,Virginia,51087,Henrico,37.5516,-77.3285,14881,720.6,shape,false,false,America/New_York,3,23075 23223,1840006391
Groveton,Groveton,Virginia,51059,Fairfax,38.7605,-77.098,14619,1298.6,shape,false,false,America/New_York,3,22306 22307,1840006029
Broadlands,Broadlands,Virginia,51107,Loudoun,39.0168,-77.5167,14582,1741.4,shape,false,false,America/New_York,3,20148,1840024498
Falls Church,Falls Church,Virginia,51610,Falls Church,38.8847,-77.1751,14576,2750.1,shape,false,true,America/New_York,2,22046 22040,1840003835
Brandermill,Brandermill,Virginia,51041,Chesterfield,37.434,-77.6522,14285,894.8,shape,false,false,America/New_York,3,23112,1840024784
Huntington,Huntington,Virginia,51059,Fairfax,38.7916,-77.074,13913,4756.7,shape,false,false,America/New_York,2,22303 22310,1840006030
Newington,Newington,Virginia,51059,Fairfax,38.7358,-77.1993,13560,1143.5,shape,false,false,America/New_York,3,22153 22150 22079 22122,1840006021
Martinsville,Martinsville,Virginia,51690,Martinsville,36.6826,-79.8636,13539,477.2,shape,false,true,America/New_York,3,24112 24113 24114 24115,1840001727
Mount Vernon,Mount Vernon,Virginia,51059,Fairfax,38.714,-77.1043,13299,982.8,shape,false,false,America/New_York,3,22309 22121,1840006020
Kings Park West,Kings Park West,Virginia,51059,Fairfax,38.8151,-77.296,13254,1730.6,shape,false,true,America/New_York,3,22032,1840041769
Timberlake,Timberlake,Virginia,51031,Campbell,37.3167,-79.2481,12999,445.9,shape,false,false,America/New_York,3,24551 24550 24502,1840006437
Lansdowne,Lansdowne,Virginia,51107,Loudoun,39.0844,-77.4839,12840,1226.2,shape,false,true,America/New_York,3,20147 20176,1840041773
Sugarland Run,Sugarland Run,Virginia,51107,Loudoun,39.0309,-77.3762,12818,2463.8,shape,false,false,America/New_York,2,20164,1840024510
Newington Forest,Newington Forest,Virginia,51059,Fairfax,38.737,-77.2339,12647,1473.5,shape,false,true,America/New_York,3,22153,1840041848
Cascades,Cascades,Virginia,51107,Loudoun,39.0464,-77.3874,12542,1313.8,shape,false,true,America/New_York,3,20165,1840041712
Poquoson,Poquoson,Virginia,51735,Poquoson,37.1318,-76.3568,12479,313.8,shape,false,true,America/New_York,3,23662,1840003863
Fairfax Station,Fairfax Station,Virginia,51059,Fairfax,38.7942,-77.3358,12277,522.0,shape,false,false,America/New_York,3,22039 22030 22032,1840024566
Dranesville,Dranesville,Virginia,51059,Fairfax,38.9955,-77.3693,12154,1222.5,shape,false,false,America/New_York,3,20170,1840024565
Lakeside,Lakeside,Virginia,51087,Henrico,37.6132,-77.4768,12124,1082.5,shape,false,false,America/New_York,3,23228,1840006392
Wyndham,Wyndham,Virginia,51087,Henrico,37.6924,-77.6123,12110,1275.6,shape,false,false,America/New_York,3,23059,1840006396
Manchester,Manchester,Virginia,51041,Chesterfield,37.4902,-77.5396,11929,777.2,shape,false,false,America/New_York,3,23225 23235 23236,1840024785
New Baltimore,New Baltimore,Virginia,51061,Fauquier,38.7495,-77.7151,11743,377.5,shape,false,false,America/New_York,3,20187,1840024594
Wakefield,Wakefield,Virginia,51059,Fairfax,38.823,-77.2406,11621,1189.1,shape,false,true,America/New_York,3,22003 22158,1840143806
Forest,Forest,Virginia,51019,Bedford,37.3728,-79.2831,11559,328.2,shape,false,false,America/New_York,3,24551,1840006398
Stuarts Draft,Stuarts Draft,Virginia,51015,Augusta,38.0188,-79.0354,11554,152.2,shape,false,false,America/New_York,3,24477,1840006247
Lowes Island,Lowes Island,Virginia,51107,Loudoun,39.0471,-77.3524,11265,1441.5,shape,false,false,America/New_York,3,20165,1840024504
Gloucester Point,Gloucester Point,Virginia,51073,Gloucester,37.2767,-76.5043,11016,452.4,shape,false,false,America/New_York,3,23062 23072 23018 23131 23184,1840006399
Triangle,Triangle,Virginia,51153,Prince William,38.5483,-77.3195,10886,1493.0,shape,false,false,America/New_York,3,22172,1840006105
Lake Monticello,Lake Monticello,Virginia,51065,Fluvanna,37.921,-78.3295,10834,472.9,shape,false,false,America/New_York,3,22963,1840006342
Madison Heights,Madison Heights,Virginia,51009,Amherst,37.4487,-79.1057,10694,215.4,shape,false,false,America/New_York,3,24572,1840006372
Lake Barcroft,Lake Barcroft,Virginia,51059,Fairfax,38.8514,-77.1579,10591,1680.8,shape,false,false,America/New_York,3,22044 22041,1840006033
Yorkshire,Yorkshire,Virginia,51153,Prince William,38.7882,-77.4496,10563,1733.9,shape,false,false,America/New_York,3,20111 20113,1840006107
Loudoun Valley Estates,Loudoun Valley Estates,Virginia,51107,Loudoun,38.977,-77.5053,10514,1447.1,shape,false,true,America/New_York,3,20166 20148,1840041775
Difficult Run,Difficult Run,Virginia,51059,Fairfax,38.9016,-77.3471,10434,480.8,shape,false,false,America/New_York,3,20171 22124 22181,1840153061
