Auburn,Auburn,Wyoming,56023,Lincoln,42.7969,-111.0216,369,38.9,shape,false,false,America/Denver,3,83111,1840017450
La Grange,La Grange,Wyoming,56015,Goshen,41.6387,-104.1629,356,355.6,shape,false,false,America/Denver,3,82221,1840021304
Medicine Bow,Medicine Bow,Wyoming,56007,Carbon,41.8995,-106.2019,352,39.3,shape,false,true,America/Denver,3,82329,1840022370
Lingle,Lingle,Wyoming,56015,Goshen,42.1388,-104.3461,351,561.7,shape,false,true,America/Denver,3,82223,1840021305
Centennial,Centennial,Wyoming,56001,Albany,41.3005,-106.1355,345,8.2,shape,false,false,America/Denver,3,82055,1840017462
Turnerville,Turnerville,Wyoming,56023,Lincoln,42.8624,-110.9007,328,25.9,shape,false,false,America/Denver,3,83112,1840018661
Y-O Ranch,Y-O Ranch,Wyoming,56031,Platte,42.0351,-104.923,313,50.3,shape,false,false,America/Denver,3,82201,1840038439
Dixon,Dixon,Wyoming,56007,Carbon,41.0345,-107.5356,310,107.3,shape,false,true,America/Denver,3,82323,1840021310
Alpine Northeast,Alpine Northeast,Wyoming,56023,Lincoln,43.1938,-111.0072,303,23.1,shape,false,true,America/Denver,4,83128,1840073896
Pavillion,Pavillion,Wyoming,56013,Fremont,43.244,-108.689,290,212.5,shape,false,true,America/Denver,3,82523,1840022354
Alpine Northwest,Alpine Northwest,Wyoming,56023,Lincoln,43.1817,-111.0347,289,93.0,shape,false,true,America/Denver,4,83128,1840036652
Rock River,Rock River,Wyoming,56001,Albany,41.7317,-105.9752,269,44.6,shape,false,true,America/Denver,3,82083,1840021315
Kaycee,Kaycee,Wyoming,56019,Johnson,43.7101,-106.6371,268,235.7,shape,false,true,America/Denver,3,82639,1840021260
La Barge,La Barge,Wyoming,56023,Lincoln,42.2605,-110.1971,259,103.0,shape,false,true,America/Denver,3,83123,1840021294
Wamsutter,Wamsutter,Wyoming,56037,Sweetwater,41.668,-107.9792,251,59.6,shape,false,true,America/Denver,3,82336,1840022374
Burlington,Burlington,Wyoming,56003,Big Horn,44.4471,-108.432,249,95.1,shape,false,true,America/Denver,3,82411,1840021238
Ten Sleep,Ten Sleep,Wyoming,56043,Washakie,44.035,-107.4482,236,288.2,shape,false,true,America/Denver,3,82442,1840022352
