Sand Point,Sand Point,Alaska,2013,Aleutians East,55.3227,-160.4834,1048,50.5,shape,false,true,America/Anchorage,3,99661,1840023269
Talkeetna,Talkeetna,Alaska,2170,Matanuska-Susitna,62.2994,-149.9601,1044,4.3,shape,false,false,America/Anchorage,3,99676,1840023375
St. Mary's,St. Mary's,Alaska,2158,Kusilvak,62.0718,-163.2805,992,8.6,shape,false,true,America/Nome,4,99658,1840075119
Ninilchik,Ninilchik,Alaska,2122,Kenai Peninsula,60.0745,-151.3843,964,1.8,shape,false,false,America/Anchorage,3,99568 99639,1840023409
Buffalo Soapstone,Buffalo Soapstone,Alaska,2170,Matanuska-Susitna,61.7071,-149.1093,959,16.7,shape,false,true,America/Anchorage,4,99645,1840075101
Toksook Bay,Toksook Bay,Alaska,2050,Bethel,60.5333,-165.1557,914,12.3,shape,false,true,America/Nome,3,99637,1840023342
Akutan,Akutan,Alaska,2013,Aleutians East,54.1594,-165.7328,911,5.3,shape,false,true,America/Nome,3,99553,1840023265
Hoonah,Hoonah,Alaska,2105,Hoonah-Angoon,58.1118,-135.4248,896,59.0,shape,false,true,America/Juneau,3,99829,1840023314
Mountain Village,Mountain Village,Alaska,2158,Kusilvak,62.0911,-163.7209,884,81.0,shape,false,true,America/Nome,3,99632,1840023327
Healy,Healy,Alaska,2068,Denali,63.9454,-149.0151,865,0.0,shape,false,false,America/Anchorage,3,99743,1840023381
Togiak,Togiak,Alaska,2070,Dillingham,59.0693,-160.4728,842,7.7,shape,false,true,America/Anchorage,3,99678,1840023276
Nunapitchuk,Nunapitchuk,Alaska,2050,Bethel,60.8772,-162.4615,827,45.7,shape,false,true,America/Nome,3,99641,1840023364
Savoonga,Savoonga,Alaska,2180,Nome,63.6797,-170.4831,823,54.1,shape,false,true,America/Nome,3,99769,1840023512
Knik River,Knik River,Alaska,2170,Matanuska-Susitna,61.4606,-148.9155,822,3.9,shape,false,true,America/Anchorage,4,99645,1840075079
Tuntutuliak,Tuntutuliak,Alaska,2050,Bethel,60.3843,-162.6838,820,2.7,shape,false,false,America/Nome,3,99680,1840023349
Denali Park,Denali Park,Alaska,2068,Denali,63.5909,-148.7107,817,1.8,shape,false,false,America/Anchorage,3,99755 99729,1840023382
Klawock,Klawock,Alaska,2198,Prince of Wales-Hyder,55.5556,-133.0868,804,456.0,shape,false,true,America/Sitka,3,99925,1840023523
Hooper Bay,Hooper Bay,Alaska,2158,Kusilvak,61.5262,-166.1146,801,41.3,shape,false,true,America/Nome,3,99604,1840023324
Kachemak,Kachemak,Alaska,2122,Kenai Peninsula,59.6745,-151.4363,787,181.6,shape,false,true,America/Anchorage,4,99603,1840037714
Kivalina,Kivalina,Alaska,2188,Northwest Arctic,67.733,-164.5212,769,182.0,shape,false,true,America/Nome,3,99750,1840023492
Happy Valley,Happy Valley,Alaska,2122,Kenai Peninsula,59.9137,-151.6072,748,3.3,shape,false,false,America/Anchorage,3,99556 99639,1840023404
Unalakleet,Unalakleet,Alaska,2180,Nome,63.8924,-160.7861,743,100.2,shape,false,true,America/Anchorage,3,99684,1840023501
Fox River,Fox River,Alaska,2122,Kenai Peninsula,59.8722,-150.9984,712,2.2,shape,false,false,America/Anchorage,3,99603,1840023671
